,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
108,5053,108.0,9.09879241618388e-05,0.01393731955329946,0.007137450908549782,0.0076679370875982625,0.013165703342818698,0.017747175222169058,0.02035138018438997,0.02435413976850794,0.026138502587226598,0.018518791432649825,0.014419579799326452,0.010465046148229969,0.009259395807906122
109,5055,109.0,9.409856796127415e-05,0.014413800768236368,0.007381462051973212,0.007930084193114952,0.013615804978236825,0.018353905632505052,0.021047141684211887,0.025186745353912257,0.027032110961617697,0.019151901422504596,0.014912548255376254,0.010822819239677739,0.009575950805964437
110,5057,110.0,9.048321450867422e-05,0.013860009297212313,0.007097859496769402,0.007625403071094205,0.013092673238779806,0.01764873171185114,0.02023849115951218,0.024219047452149322,0.02599351241741488,0.018416067770283647,0.014339594447574143,0.010406996578899978,0.009208033976215033
111,5059,111.0,9.324705619574262e-05,0.01428336816754863,0.007314666117452015,0.00785832369624031,0.013492593558686606,0.018187818444058514,0.020856683007069308,0.02495882679501209,0.02678749341823017,0.018978593052920545,0.01477760241540624,0.010724881958394146,0.009489296620315344
112,5061,112.0,8.987710488618884e-05,0.01376716682860205,0.007050313872275384,0.007574323650432414,0.013004970836989909,0.017530510159121153,0.020102921879585796,0.024056814072313214,0.025819392630845206,0.0182927061507333,0.014243539436438576,0.010337284414031665,0.009146353165829797
113,5063,113.0,0.0001000005907001,0.015317858946061634,0.007844439946540696,0.008427472604464947,0.014469811498527807,0.01950509391024685,0.0223672543224683,0.02676650099755801,0.02872761108484583,0.020353141357780685,0.015847888726586084,0.011501644928896177,0.010176570779542985
114,5065,114.0,9.084060736299462e-05,0.013914753907143949,0.007125894798995235,0.007655522078069368,0.013144387005635905,0.017718441111941347,0.020318429655971575,0.024314708448996587,0.026096182240178328,0.018488808013449397,0.014396233334877648,0.010448102393193073,0.00924440409815763
115,5067,115.0,0.0001195543374589,0.018313056600609175,0.009378312807744886,0.010075349521698671,0.017299185082313068,0.02331904804949173,0.026740864754659303,0.03200032390261505,0.03434490222488516,0.02433291956778784,0.01894672644996161,0.013750634166607222,0.01216645990422781
116,5069,116.0,0.0001112198378301,0.01703639724483765,0.008724521851462844,0.009372965997742497,0.016093205820400913,0.021693405672616257,0.024876677037939134,0.02976948315390936,0.031950613728720115,0.022636597097053,0.017625892025041924,0.012792035275147084,0.011318298660471545
117,5071,117.0,9.100928797944118e-05,0.013940592013414863,0.007139126770492571,0.007669737506838892,0.013168794628694422,0.017751342230240694,0.020356158655579645,0.02435985808118152,0.026144639865407375,0.01852313961496114,0.01442296549336853,0.01046750332415931,0.009261569899083283
118,5073,118.0,8.939964218354366e-05,0.013694030197308964,0.0070128598185403845,0.007534085849655182,0.012935883292041574,0.0174373811606969,0.019996127213426418,0.023929014768157342,0.025682229812775008,0.01819552806596429,0.014167872125579298,0.01028236867369284,0.009097764122964718
119,5075,119.0,8.998068129930276e-05,0.013783032423746143,0.007058438813806848,0.007583052472711114,0.013019958060194887,0.01755071271643136,0.020126088942477215,0.024084537690199144,0.025849147484218255,0.018313787079982623,0.014259954014174932,0.01034919733492848,0.00915689363055871
120,5077,120.0,0.0001185794851195,0.01816373097639411,0.009301841553128984,0.009993194593150996,0.01715812661964538,0.023128903308390694,0.026522818340637556,0.031739391582792306,0.03406485209042723,0.02413450766513943,0.018792233848552924,0.013638510774261385,0.012067253951922397
121,5079,121.0,0.0001217568669412,0.01865043496705896,0.00955108788970618,0.01026096599398808,0.017617885064040266,0.023748650955750416,0.02723350721545318,0.03258986049607314,0.03497763259105047,0.024781200858769118,0.01929577880963413,0.014003959790720907,0.012390600551935343
122,5081,122.0,9.469938312049076e-05,0.014505832243221706,0.007428592357928907,0.007980717426970839,0.013702741285697194,0.018471094501302486,0.021181526745069124,0.025347561599555726,0.02720470978435482,0.019274185458827003,0.015007764210820618,0.010891922457777037,0.009637092824730372
123,5083,123.0,8.953703476806293e-05,0.013715075675292314,0.007023637433660616,0.007545664503680989,0.012955763622601334,0.017464179555034952,0.02002685798069938,0.02396578973843348,0.025721699186969493,0.018223491607725937,0.014189645820875254,0.010298170987578596,0.009111745893983827
124,5085,124.0,0.0001078584942233,0.016521514413868964,0.008460844828370973,0.009089691359441066,0.015606828609709808,0.02103777631826709,0.024124841205849165,0.028869774398444403,0.030984985714098932,0.02195246212242625,0.017093193177170674,0.012405427752343823,0.010976231169774912
125,5087,125.0,9.013416729416344e-05,0.013806543053063553,0.007070478859379483,0.00759598738647314,0.013042167063139267,0.0175806501270277,0.020160419342507365,0.02412562027786976,0.025893240083436513,0.01834502611695199,0.014284278160168593,0.01036685064479482,0.009172513149197883
126,5089,126.0,9.621732956366056e-05,0.014738347764793798,0.007547666051715585,0.008108641191973616,0.013922383977242872,0.018767169631633916,0.021521047680941263,0.025753860349402045,0.027640776959175654,0.019583133419184846,0.015248325253069022,0.011066510236591052,0.009791566806437137
127,5091,127.0,9.354327789343166e-05,0.014328742721340732,0.007337902913376079,0.00788328755120002,0.013535456026771307,0.018245596423080712,0.0209229392761739,0.025038114510326396,0.026872590332823645,0.01903888311765014,0.014824547023138158,0.01075895212501218,0.009519441652978296
128,5093,128.0,9.267103043400033e-05,0.014195133875072022,0.007269480389407677,0.007809779569725023,0.013409244209124229,0.018075464741956895,0.020727842621037763,0.02480464576449665,0.026622015955123857,0.018861354407904693,0.01468631503288351,0.010658629911930482,0.009430677297227638
129,5095,129.0,8.983290518373135e-05,0.013760396420517839,0.007046846673640301,0.007570598754619517,0.012998575261140073,0.017521889016573866,0.020093035678125155,0.024044983428397636,0.02580669518722637,0.018283710175951637,0.014236534758152272,0.010332200751224577,0.009141855178394479
130,5097,130.0,8.956610629806367e-05,0.013719528784946766,0.007025917918902236,0.007548114484435461,0.01295997019334396,0.01746984995076771,0.020033360445340015,0.02397357112383648,0.025730050693712158,0.018229408542370516,0.014194253017386173,0.010301514671983529,0.00911470436133538
131,5099,131.0,8.987643285612631e-05,0.013767063888593065,0.007050261155592103,0.007574267015617542,0.01300487359608105,0.01753037907980064,0.02010277156580049,0.024056634194442362,0.02581919957380286,0.018292569372312655,0.014243432934491164,0.010337207119976634,0.009146284776618798
132,5101,132.0,8.97827438392622e-05,0.013752712821913633,0.007042911820340224,0.007566371446027064,0.01299131705202451,0.017512105057022376,0.02008181602891065,0.024031557070939423,0.025792285116392647,0.018273500826911503,0.014228585291054552,0.010326431405571707,0.009136750503823924
133,5103,133.0,9.17974569794254e-05,0.014061321915937374,0.0072009538491609685,0.0077361598410326535,0.013282840523612754,0.017905074425762838,0.020532449378947493,0.02457082209826008,0.02637106065294634,0.01868355581808746,0.01454787290163529,0.010558155188496473,0.009341778001439751
134,5105,134.0,8.920467001488614e-05,0.013664164811944789,0.006997565434201522,0.007517654720613934,0.012907671353410187,0.017399351880740398,0.01995251755020708,0.02387682784895685,0.02562621929729356,0.018155845339275,0.014136973335761825,0.010259943799607435,0.009077922759423828
135,5107,135.0,9.01969948692548e-05,0.013816166835547584,0.007075407301665079,0.007601282131875948,0.013051258041123665,0.01759290463216343,0.020174472063003254,0.024142436922047393,0.025911288838248784,0.01835781342658735,0.014294234945543941,0.010374076806714318,0.009178906804078799
136,5109,136.0,9.492072257614632e-05,0.014539736508558478,0.007445955096044096,0.007999370638774542,0.013734768498517643,0.018514266714970223,0.02123103401159209,0.02540680607720457,0.027268294946755246,0.01931923472501106,0.015042841634258567,0.010917379985676448,0.009659617458045184
137,5111,137.0,8.967222959398219e-05,0.013735784505701919,0.0070342426479456715,0.00755705794329693,0.012975325943512965,0.017490549277026323,0.020057097172620626,0.024001976449106868,0.02576053720135022,0.01825100783921528,0.014211071219891186,0.010313720524566937,0.009125504009864577
138,5113,138.0,8.997812089253846e-05,0.013782640226566254,0.0070582379654222475,0.007582836696407081,0.013019587576350947,0.0175502133096375,0.02012551625316743,0.02408385236294527,0.025848411944865653,0.01831326595985281,0.01425954824615685,0.01034890284777325,0.009156633070491227
139,5115,139.0,0.0001123175656015,0.0172045446432256,0.008810631938614446,0.009465476158491224,0.01625204402143207,0.021907517240549443,0.025122207149989924,0.03006330473318725,0.03226596283089079,0.022860017862342975,0.017799857673158972,0.012918291279905052,0.01143000904422142
140,5117,140.0,8.91562082493851e-05,0.013656741550911776,0.00699376390256541,0.007513570642727346,0.012900659068714902,0.017389899423704527,0.01994167804789726,0.0238638564066329,0.025612297472011804,0.018145981905901408,0.014129293214456766,0.01025436993233807,0.009072991042688255
141,5119,141.0,0.0004275044261799,0.06548413817553758,0.033535129888439874,0.03602760558408393,0.06185871921657821,0.08338464724365677,0.09562043741344757,0.11442730057586867,0.12281108347827058,0.08701006620261614,0.06775002556275214,0.04916975070876056,0.04350503353160005
142,5121,142.0,9.0609571738687e-05,0.01387936440514318,0.007107771455245919,0.00763605172913566,0.013110956783776499,0.017673377662643864,0.020266753635557494,0.024252868661599262,0.026029811616611134,0.018441785284010546,0.014359619282497847,0.010421529652991155,0.009220892733205666
143,5123,143.0,9.989676329066188e-05,0.015301954903881747,0.007836295315869617,0.008418722629664735,0.01445478795684238,0.01948484239615708,0.022344031118922334,0.026738710197135307,0.028697784126650847,0.020332009343196452,0.015831434371466526,0.011489703139463896,0.010166004772146365
144,5125,144.0,0.0001365115649247,0.0209105254417322,0.01070850447545436,0.011504406779413123,0.019752849438193106,0.026626551653843093,0.030533708543642183,0.03653915355053532,0.03921627980680059,0.02778422765738219,0.021634073115696244,0.01570098273879783,0.013892113966092783
145,5127,145.0,8.944248412178566e-05,0.013700592626214357,0.007016220508806111,0.007537696320936691,0.01294208240312935,0.01744573747162323,0.020005709722105792,0.02394048198824738,0.0256945372054746,0.01820424769470824,0.014174661628174604,0.01028729617220335,0.009102123937379813
146,5129,146.0,8.941296485324636e-05,0.013696070933007244,0.0070139049011911855,0.00753520860736243,0.012937811045846882,0.01743997974458392,0.019999107111239103,0.0239325807596119,0.025686057074905677,0.018198239631744287,0.01416998347497745,0.010283900990805693,0.009099119905868125
147,5131,147.0,0.0001215794285856,0.018623255370581848,0.009537168926678339,0.010246012513510303,0.01759221022012019,0.02371404164229509,0.027193819361626716,0.0325423667373971,0.03492665909143886,0.024745086792756752,0.019267658742585618,0.013983551581643435,0.012372543518750563
148,5133,148.0,9.471358807416802e-05,0.014508008125136408,0.007429706650407427,0.007981914538479129,0.01370479670357639,0.018473865174490775,0.021184703984416544,0.025351363746164167,0.02720879050409719,0.019277076596050793,0.015010015382775377,0.010893556251460488,0.009638538393356563
149,5135,149.0,9.48243405719799e-05,0.014524972936319314,0.007438394512268366,0.00799124811975751,0.013720822286576546,0.01849546742559241,0.021209476130941523,0.025381008139486346,0.027240606862996078,0.019299618075335177,0.01502756721171185,0.01090629453526364,0.009649809133110232
150,5137,150.0,9.059293130993504e-05,0.01387681546279554,0.007106466114516273,0.00763464936984506,0.013108548959326565,0.01767013195056115,0.020263031650523962,0.024248414627381355,0.026025031247194064,0.018438398454030128,0.014356982141443203,0.010419615741266937,0.009219199318198706
151,5139,151.0,9.400856031933856e-05,0.014400013606044778,0.007374401498260976,0.007922498868555422,0.013602781119046425,0.018336349661122256,0.021027009564950946,0.025162653599845704,0.02700625406903249,0.019133582148120613,0.014898284028695677,0.010812466941444472,0.00956679116868185
152,5141,152.0,9.030877904561258e-05,0.013833289676861446,0.007084176092451945,0.007610702657067575,0.01306743290518288,0.01761470811194563,0.0201994749663293,0.024172357457986675,0.025943401571997295,0.0183805648836242,0.014311950272782597,0.010386933749819706,0.009190282532709738
153,5143,153.0,0.0002421208094443,0.03708750499381146,0.018992909303802097,0.020404544355963245,0.03503421777814046,0.04722561229662148,0.05415545731968489,0.06480688606086332,0.0695551136305134,0.04927889951229248,0.03837080980823029,0.02784771130479418,0.024639449999845797
154,5145,154.0,0.0001259475206032,0.01929234959213176,0.00987981925777276,0.010614130097160427,0.01822426116762357,0.024566037059676187,0.028170835841005427,0.033711545224523756,0.03618150016573571,0.02563412548418438,0.01995990501591033,0.014485951048001093,0.012817062868860949
155,5147,155.0,9.670977048189058e-05,0.014813778724470211,0.007586295055636768,0.008150141270309623,0.013993638828949896,0.018863220127816785,0.02163119254288386,0.025885668774099972,0.027782242635349525,0.019683360023337107,0.015326366280845865,0.011123148707926958,0.009841680109008918
156,5149,156.0,9.146775087076766e-05,0.014010818297601558,0.007175090404242631,0.007708374113180597,0.013235132952999518,0.01784076531951528,0.02045870361072363,0.024482571830691614,0.026276344523816438,0.018616450664117323,0.014495621753058041,0.01052023378657154,0.009308225424122829
157,6001,157.0,0.0051508669555315,0.7889978741363828,0.4040542783038516,0.4340853374273326,0.7453163364210215,1.0046755022490954,1.1521007062956867,1.37869871106056,1.479712285820976,1.048357039964457,0.8162988416890502,0.5924309284949906,0.5241785251666816
158,6003,158.0,0.0003394916912171,0.05200255121511246,0.026631064531295965,0.028610400270092824,0.04912351759961086,0.06621778204087587,0.07593452143288348,0.09086951014996429,0.09752727662449363,0.06909681565637747,0.053801947651932636,0.03904689823682851,0.03454840816989409
