,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
1939,37169,1939.0,8.519976419230989e-05,0.012644823004984596,0.006475549556012919,0.006956840367707811,0.01194476368784019,0.016101366454617173,0.01846406687847237,0.0220956250327586,0.023714512504850127,0.01680142577176158,0.013082360182060226,0.009494555662393262,0.008400712968969088
1940,37171,1940.0,0.0001016434846953,0.015085298483700927,0.007725343238093898,0.008299524114253106,0.014250126354264541,0.019208961554274068,0.02202766776371427,0.026360123717959753,0.02829145962660773,0.02004413368371046,0.015607281188504305,0.011327023405614655,0.010022066940979735
1941,37173,1941.0,9.644022001200542e-05,0.01431306206271931,0.00732987267982248,0.007874660476005156,0.01352064350139007,0.018225629355877498,0.02090004225900171,0.025010714051416926,0.026843182315422733,0.01901804791720674,0.014808323781112824,0.010747178066486774,0.00950902405265356
1942,37175,1942.0,0.0001249161254213,0.01853928014231951,0.009494164311123345,0.010199811609185058,0.017512884138859052,0.02360711124692071,0.027071198093605833,0.03239562801634157,0.034769169215942794,0.024633507250381166,0.019180777796757784,0.01392049751764549,0.012316753747010975
1943,37177,1943.0,0.0001069261855862,0.015869324336201283,0.008126851290761773,0.008730873979557735,0.014990745936648772,0.020207305900891297,0.023172508286140824,0.02773013429430454,0.029761847221271263,0.02108588430044381,0.016418435966266964,0.011915721016833533,0.010542942254498195
1944,37179,1944.0,0.0001863122600522,0.02765131540389137,0.014160535352393418,0.01521300750087064,0.02612044692339449,0.03520997977549769,0.04037666139683586,0.04831804261602394,0.051858176635817266,0.03674084825599457,0.028608108431320643,0.020762406333180515,0.018370424309692265
1945,37181,1945.0,8.47206487748037e-05,0.012573715652625609,0.0064391347177968385,0.006917719021435363,0.011877593074217424,0.016010821451535807,0.018360235380871347,0.021971371700452005,0.02358115546252227,0.016706944029943993,0.01300879236740705,0.00944116363668348,0.008353472097593056
1946,37183,1946.0,0.0035246153447057,0.5231016495991553,0.2678859683109943,0.28779641050818994,0.49414100827810714,0.6660948397530381,0.7638370136640587,0.9140703589923038,0.981041854507319,0.6950554810740863,0.5412020547213935,0.3927787464681058,0.3475277439743097
1947,37185,1947.0,8.432395001974496e-05,0.012514840072492628,0.00640898390140029,0.006885327266139153,0.011821977041363842,0.01593585185405108,0.018274264810254764,0.021868492226244124,0.02347073828382839,0.01662871488517987,0.01294787956974086,0.00939695602124213,0.008314357524824125
1948,37187,1948.0,8.28942540555939e-05,0.012302653423984712,0.006300320841664645,0.006768587898474886,0.011621537749082506,0.015665662624588857,0.0179644282496936,0.021497716247763407,0.0230727965390195,0.016346778299491063,0.0127283508218485,0.009237632482725149,0.008173389230585458
1949,37189,1949.0,0.0001397110064988,0.020735045052918507,0.010618639085213348,0.011407862205229765,0.019587084225393875,0.02640310257553063,0.03027747074310997,0.036232518268230325,0.038887178175782286,0.027551063403055267,0.021452520740432173,0.015569220647814568,0.013775531837776252
1950,37191,1950.0,0.0001137776859552,0.016886181721968686,0.008647594870196524,0.009290321470971407,0.015951306726818677,0.021502127773358064,0.024657331187123835,0.029506995820863732,0.031668894649370845,0.022437002768508078,0.017470478732634936,0.012679243689003677,0.01121850149521203
1951,37193,1951.0,9.596938454311515e-05,0.014243183569216111,0.007294087153413679,0.00783621521471158,0.013454633712923363,0.01813664912809985,0.020798005150463195,0.024888608033033586,0.026712129914978025,0.0189251989843926,0.01473602734638786,0.010694708747943623,0.009462599585787324
1952,37195,1952.0,0.0001056147586865,0.015674690452083338,0.008027177190033897,0.008623791669159107,0.01480688762953614,0.019959467596516997,0.022888302405856546,0.027390030101430967,0.029396824501936796,0.0208272704190642,0.01621706734492204,0.011769577235634134,0.010413635312529462
1953,37197,1953.0,8.482858727536534e-05,0.012589735218500752,0.006447338509391976,0.006926532554255033,0.011892725743823393,0.01603122006846369,0.01838362727299717,0.021999364367539968,0.02361119907761428,0.016728229543141054,0.013025366243582007,0.009453192168821015,0.008364114854296847
1954,37199,1954.0,9.956203364465952e-05,0.014776382368986332,0.00756714398068264,0.008129566804749066,0.013958312859668611,0.01881560123876823,0.021576586099725802,0.025820322201195175,0.02771210829346047,0.019633670748085953,0.015287675933678206,0.011095069091583388,0.009816835471137614
1955,38001,1955.0,8.666931365911792e-05,0.012862924464313917,0.006587241653843709,0.007076833904661243,0.012150790327409197,0.016379087346365825,0.018782540290853196,0.02247673658034914,0.024123547078331496,0.01709122148327055,0.013308008405531159,0.009658320425635513,0.008545610826156706
1956,38003,1956.0,8.841346661312831e-05,0.013121780877898606,0.006719804801101575,0.00721924971757979,0.012395315591869766,0.016708703820444742,0.019160524397903576,0.022929063532623386,0.024609014819121137,0.017435169106473587,0.013575821789444584,0.009852686659657014,0.008717584639459153
1957,38005,1957.0,8.895293828952654e-05,0.013201845933581867,0.006760806975317656,0.007263299350477025,0.012470947980667403,0.016810655172492715,0.01927743600213731,0.023068969599154082,0.02475917142973196,0.017541553125407183,0.013658657262588986,0.009912804711724463,0.008770776649452054
1958,38007,1958.0,9.798970585654876e-05,0.014543027185730157,0.007447640287136899,0.008001181080547906,0.013737876992893023,0.01851845691984728,0.021235839083466126,0.025412556222450623,0.027274466389796123,0.01932360711268442,0.01504624617570496,0.01091985084015667,0.009661803651903486
1959,38009,1959.0,8.89214841496386e-05,0.013197177704327625,0.006758416325020475,0.0072607310167242456,0.012466538200059118,0.016804710852838176,0.01927061941821831,0.02306081231271931,0.024750416480692213,0.017535350357106686,0.013653827502892677,0.0099092995015304,0.00876767526527113
1960,38011,1960.0,8.47572377223992e-05,0.012579145958339125,0.006441915635626872,0.00692070662908965,0.011882722740206035,0.016017736166136356,0.018368164754641578,0.02198086064298697,0.023591339634550425,0.01671415938426945,0.013014410572993233,0.009445241063456513,0.008357079774791465
1961,38013,1961.0,8.962355050806519e-05,0.013301374058909316,0.0068117763963622124,0.007318057039036788,0.01256496589905673,0.016937389949073345,0.01942276772893258,0.023242885527956073,0.024945829714449082,0.017673798108925932,0.013761629268070251,0.009987536902560398,0.008836899141865421
1962,38015,1962.0,0.0001447076337887,0.021476613627686512,0.01099840431033347,0.011815853222133358,0.020287597105680184,0.02734738367530253,0.03136031482515781,0.037528338791593285,0.040277940010298066,0.028536400197308867,0.022219749130342244,0.016126038573050925,0.01426820023977585
1963,38017,1963.0,0.0005474798488843,0.08125357920371493,0.04161082986528665,0.04470352646314772,0.07675511171623263,0.10346476609380335,0.11864709533231398,0.1419828982934051,0.15238560629363868,0.10796323358128568,0.08406512205078129,0.06101047284048488,0.05398161732455477
1964,38019,1964.0,0.000100138275393,0.01486190461174045,0.0076109408389603206,0.008176618834697941,0.014039100307571151,0.01892450153496549,0.02170146633009253,0.025969764182874996,0.027872499490271676,0.01974730583913479,0.01537615742391701,0.011159284754695603,0.009873653017223994
1965,38021,1965.0,8.823175307407645e-05,0.013094812076274534,0.006705993788380074,0.007204412210741371,0.012369839872500914,0.016674362923967196,0.019121144348327332,0.022881938117895677,0.024558436651035843,0.017399335127740816,0.013547919811189486,0.009832436729067487,0.008699667649915558
1966,38023,1966.0,9.003271390142025e-05,0.013362099563705496,0.006842874579030847,0.007351466572958217,0.012622329438611949,0.017014715159990056,0.01951143957363485,0.023348997569490583,0.025059716302049766,0.017754485285083606,0.013824456001640811,0.010033133561777137,0.008877242730343281
1967,38025,1967.0,9.233089047418372e-05,0.013703180742418655,0.0070175459108881375,0.007539120232626026,0.012944527232641383,0.01744903306598751,0.020009488909103236,0.02394500447505236,0.025699391042817096,0.018207686575764784,0.014177339298582826,0.010289239498207422,0.009103843377925093
1968,38027,1968.0,8.950375183171829e-05,0.013283594278965104,0.006802671180252951,0.007308275083939742,0.012548170466667386,0.016914749952273756,0.019396805558814022,0.02321181705426867,0.02491248493661753,0.017650173764571474,0.01374323427075821,0.00997418668719725,0.008825086969571362
1969,38029,1969.0,8.845003178570915e-05,0.013127207655071227,0.00672258391192795,0.007222235383926101,0.0124004419246692,0.016715614041955113,0.01916844861927151,0.02293854630936888,0.02461919237360888,0.017442379772357144,0.013581436344395018,0.009856761436972011,0.00872118997243659
1970,38031,1970.0,8.812526707366497e-05,0.0130790080815044,0.006697900393061166,0.007195717279325995,0.012354910839268998,0.016654238805888164,0.019098067234771237,0.022854322140801898,0.024528797325008494,0.01737833604812357,0.013531568965328157,0.00982057006173857,0.008689168110003087
1971,38033,1971.0,8.668647792488167e-05,0.012865471878671817,0.006588546212073411,0.007078235423293123,0.012153196708463968,0.016382331112773003,0.01878626004470447,0.022481187944550365,0.024128324582106887,0.017094606282980852,0.013310643965724437,0.009660233190045636,0.008547303226028598
1972,38035,1972.0,0.0001340435783653,0.01989392035825596,0.01018789010273044,0.010945098097911091,0.018792526982023185,0.02533205105211659,0.029049254056386736,0.0347627328982231,0.03730970555462735,0.02643344442834937,0.020582291381803498,0.014937649511600247,0.013216722344896327
1973,38037,1973.0,8.605403050376564e-05,0.012771607936960427,0.006540477480242588,0.0070265940156978915,0.012064529385709842,0.0162628088607198,0.018649199201974373,0.022317169637664294,0.023952289091646338,0.016969887411970388,0.01321353213639379,0.009589754036725807,0.00848494378990659
1974,38039,1974.0,8.90911262872389e-05,0.013222354943073276,0.006771309859166169,0.007274582854016403,0.012490321543409247,0.01683677045123661,0.019307383414031598,0.0231048071417861,0.02479763469346087,0.017568803850900646,0.013679875926467331,0.009928204210169003,0.00878440201233355
1975,38041,1975.0,8.727637838027146e-05,0.01295302126240165,0.006633381190998575,0.0071264027314997735,0.012235899068098155,0.016493812681930137,0.01891410032176643,0.02263417216220062,0.024292517545063712,0.017210934876233635,0.01340122274023315,0.009725970962468663,0.00860546752323027
1976,38043,1976.0,9.067034126898e-05,0.01345673228108871,0.006891337009133159,0.007403530940180907,0.012711722975068337,0.017135216337474526,0.019649622988457377,0.023514359238713332,0.025237193579419927,0.017880225643494903,0.013922363207880574,0.010104189961880505,0.008940112910170755
1977,38045,1977.0,8.891723599252565e-05,0.013196547219075701,0.0067580934467570495,0.007260384140753732,0.0124659426205607,0.01680390802039984,0.019269698778850496,0.02305971059973292,0.024749234048135827,0.01753451261891484,0.013653175201539636,0.009908826092189965,0.008767256396171066
1978,38047,1978.0,8.858845183518712e-05,0.013147751104253072,0.006733104432711517,0.007233537835253722,0.012419848020406056,0.016741773174699666,0.01919844632026413,0.02297444403208296,0.02465772022665385,0.017469676258546684,0.013602690639648722,0.009872186794976444,0.008734838215666351
1979,38049,1979.0,8.904136231634865e-05,0.013214969281740787,0.0067675275827401874,0.007270519462470326,0.012483344776770421,0.016827365872020498,0.0192965988150909,0.023091901401361165,0.024783783383880903,0.017558990376990866,0.013672234705890636,0.009922658575200664,0.008779495275330127
1980,38051,1980.0,8.796518963040818e-05,0.01305525037564381,0.006685733816939318,0.007182646430717839,0.012332468438757887,0.016623986778791257,0.019063376051690534,0.022812807810381672,0.024484241350401694,0.017346768715677183,0.013506989193429004,0.00980273123073119,0.008673384443623783
1981,38053,1981.0,8.981122832013696e-05,0.013329228041113464,0.006826040719557893,0.007333381548341731,0.012591277792474511,0.01697285799591849,0.01946344032593504,0.02329155771152159,0.02499806797899654,0.01771080824455745,0.013790447055994665,0.01000845148431076,0.008855404209864205
1982,38055,1982.0,8.900492084817726e-05,0.013209560864012905,0.006764757873982483,0.007267543896995038,0.012478235786976004,0.01682047902862681,0.01928870140232403,0.023082450705998427,0.024773640261293202,0.01755180410566371,0.013666639145659912,0.009918597583351067,0.00877590213963101
1983,38057,1983.0,8.861038028509192e-05,0.013151005589408618,0.00673477108948447,0.007235328365156535,0.012422922326475287,0.01674591729424091,0.019203198544280497,0.022980130935224535,0.02466382379401004,0.017474000557174244,0.013606057736759946,0.00987463047413665,0.008737000365001515
1984,38059,1984.0,9.531433098562042e-05,0.014145964564306543,0.007244300257714941,0.007782727941888807,0.013362797074391213,0.018012854684809884,0.020656045218892687,0.024718727072446555,0.026529802229827492,0.018796022174725216,0.014635444361693879,0.01062171039492654,0.009398011180314811
1985,38061,1985.0,9.230933530408826e-05,0.013699981657147899,0.007015907624990697,0.007537360182244731,0.012941505259335679,0.017444959490244796,0.02000481758042067,0.023939414377938104,0.02569339137420746,0.01820343588805702,0.014174029518307638,0.0102868374168845,0.00910171803405019
1986,38063,1986.0,8.89538221721648e-05,0.013201977113986223,0.00676087415421046,0.0072633715223952965,0.012471071898489733,0.016810822211901763,0.019277627552763063,0.02306919882442874,0.02475941744973068,0.017541727427398252,0.013658792982108188,0.009912903210505386,0.00877086380044845
1987,38065,1987.0,9.0124174963783e-05,0.013375673649929658,0.006849826014253587,0.007358934668870811,0.012635152018426793,0.017031999809723444,0.019531260557744973,0.023372716993578464,0.02508517358503253,0.017772521441226312,0.013838499779482294,0.010043325868713393,0.008886260808503828
1988,38067,1988.0,8.987815484710372e-05,0.01333916086306263,0.006831127424269972,0.007338846318918113,0.012600660700474834,0.01698550601843877,0.019477944308212137,0.023308914372759105,0.025016696316477346,0.017724006181026562,0.013800723574243437,0.010015909693163806,0.008862003178164032
1989,38069,1989.0,8.815368535545924e-05,0.01308322574744281,0.006700060305049187,0.007198037725301891,0.012358895001240159,0.016659609397855383,0.019104225902704122,0.022861692110713837,0.024536707272945147,0.017383940144058033,0.013535932571280735,0.009823736959685801,0.008691970157998033
1990,38071,1990.0,8.979850702703719e-05,0.013327340025328843,0.006825073846413757,0.00733234281300948,0.012589494303502199,0.016970453878912793,0.01946068343090368,0.023288258583584683,0.024994527132761197,0.01770829960073944,0.01378849371093684,0.010007033839243564,0.008854149887942796
1991,38073,1991.0,8.781488582792745e-05,0.01303294321320783,0.006674310079671405,0.007170373631955653,0.012311396274779078,0.016595581810465262,0.019030802963168492,0.022773828166575198,0.024442405772131658,0.017317128748894017,0.013483910156774066,0.009785981562085376,0.008658564460085621
1992,38075,1992.0,8.7675595049382e-05,0.013012270535793393,0.006663723379723143,0.007159000082741982,0.012291868105312962,0.01656925812412211,0.019000616562126205,0.02273770462982087,0.024403635560254426,0.017289660554602543,0.013462522161722133,0.00977045917111757,0.008644830362804046
1993,38077,1993.0,8.922926012819448e-05,0.013242855914953193,0.006781808626867582,0.007285861935478849,0.01250968751352841,0.016862875495236376,0.019337319089344347,0.023140630639456823,0.02483608288319165,0.01759604389666116,0.013701086274616104,0.009943597673451984,0.008798022035348515
1994,38079,1994.0,9.018263952197722e-05,0.013384350598715128,0.0068542695728414085,0.007363708491925154,0.012643348582564785,0.017043048658097807,0.019543930704461362,0.023387879135960098,0.025101446617118134,0.017784050674248153,0.013847476968743702,0.010049841086300138,0.008892025425071764
1995,38081,1995.0,8.909261704694549e-05,0.01322257619242545,0.0067714231633337054,0.007274704579439044,0.012490530543663876,0.0168370521805179,0.019307706484021084,0.023105193753976908,0.024798049631695015,0.017569097829279474,0.013680104831507282,0.009928370338574964,0.008784549001524415
1996,38083,1996.0,8.851445203416708e-05,0.013136768510637081,0.00672748012866346,0.0072274955086367556,0.012409473459578206,0.01672778841869608,0.01918240945340211,0.022955252994744563,0.024637123113231272,0.01745508346975496,0.013591328025449934,0.009863940349267923,0.008727541821198321
1997,38085,1997.0,8.614559513136155e-05,0.012785197393697116,0.006547436786869739,0.007034070568051669,0.01207736648507469,0.01628011308259387,0.018669042630223974,0.022340915920260298,0.023977775200988424,0.016987943991216302,0.013227591816599502,0.009599957884842724,0.008493972079618842
1998,38087,1998.0,8.766990323469523e-05,0.01301142579179705,0.006663290777257429,0.007158535327392553,0.012291070129144448,0.01656818246393769,0.018999383060507594,0.02273622852006555,0.02440205129987713,0.017288538126590293,0.013461648187826455,0.009769824882374217,0.00864426914879237
1999,38089,1999.0,9.44387307230082e-05,0.014016013379009144,0.00717775086118134,0.007711232306769829,0.013240040417479506,0.017847380509737568,0.020466289508170435,0.024491649741133815,0.02628608754852745,0.018623353471267208,0.014500996595088047,0.010524134591634256,0.009311676827731907
2000,38091,2000.0,9.229495994834752e-05,0.013697848155597764,0.007014815035951668,0.007536186387269295,0.01293948987550358,0.01744224278236548,0.02000170222520443,0.0239356862869842,0.02568939013597978,0.01820060106245967,0.014171822193166208,0.01028523544513562,0.009100300621237494
2001,38093,2001.0,8.975037135022246e-05,0.013320196025350468,0.006821415327360554,0.007328412377018651,0.012582745819043856,0.016961357020731527,0.019450251707713206,0.023275775123381727,0.024981129042747994,0.017698807227038142,0.013781102513699767,0.01000166965934005,0.008849403701045203
2002,38095,2002.0,9.002114347380627e-05,0.013360382352271195,0.006841995176627462,0.007350521809569965,0.012620707297694935,0.017012528537799075,0.019508932088416992,0.023345996905903648,0.025056495787850706,0.017752203592375334,0.013822679371119102,0.010031844167727046,0.008876101883977862
2003,38097,2003.0,8.920058209714234e-05,0.013238599698633542,0.006779628972815632,0.007283520280123564,0.012505666935452898,0.016857455814894007,0.019331104129851097,0.023133193306421773,0.024828100636615648,0.017590388578074653,0.013696682784358904,0.0099404018293708,0.008795194376027295
2004,38099,2004.0,8.868383513652464e-05,0.013161907304971207,0.006740353975013455,0.007241326194851201,0.012433220486926867,0.01675979906365659,0.019219117312392817,0.02299918064586024,0.024684269226099634,0.01748848588170093,0.013617336674356457,0.009882816191341532,0.008744243027336493
2005,38101,2005.0,0.0001201498591239,0.017831900323882332,0.009131907515009422,0.009810630323352457,0.016844667212022782,0.022706364619248052,0.02603827669399771,0.031159549091569955,0.033442526087494547,0.023693597731107602,0.018448921165259854,0.013389350734653126,0.011846798982726047
2006,38103,2006.0,8.822271011954076e-05,0.013093469976790693,0.006705306484831952,0.007203673823825004,0.012368572076093345,0.016672653952983625,0.01911918460443709,0.02287959292674987,0.024555919633994186,0.017397551853680977,0.01354653127227195,0.009831428993470968,0.00869877601287682
2007,38105,2007.0,0.0001003372369576,0.014891433258832515,0.007626062776016403,0.00819286469942953,0.014066994150877404,0.01896210202708396,0.021744584285521697,0.02602136268398598,0.02792787847584071,0.019786541135039075,0.015406707823617746,0.01118145678378136,0.009893270665370166
2008,39001,2008.0,8.394649097063275e-05,0.01245881993073636,0.006380295385638972,0.00685450649597724,0.011769058360353113,0.015864518247333002,0.01819246377250821,0.021770602358901537,0.023365676287177364,0.016554279817716254,0.012889921014558499,0.009354892454681303,0.008277139990724216
2009,39003,2009.0,0.000124322405236,0.018451163857858208,0.009449039016250027,0.010151332407495077,0.017429646263997078,0.023494907811082075,0.026942530023777212,0.03224165319360429,0.03460391306890817,0.02451642540494321,0.019089612505573148,0.013854334079276186,0.012258212823712991
2010,39005,2010.0,0.0001043633425639,0.015488962997014993,0.007932064167199717,0.008521609435663092,0.014631442662037517,0.019722970350682868,0.022617101761118485,0.0270654890458653,0.029048505189442186,0.020580490685660348,0.01602491333359711,0.01163012098073156,0.010290245444607132
2011,39007,2011.0,0.0001213546087231,0.01801070182165203,0.009223473680786564,0.009909002082055645,0.017013569666177262,0.022934042652945276,0.02629936400312725,0.03147198769576849,0.033777856234312266,0.023931174808420046,0.018633909566757683,0.013523606530279881,0.01196558752255716
2012,39009,2012.0,0.0001254169301603,0.018613606489871586,0.009532227631321753,0.010240703959740756,0.017583095533430557,0.02370175517817206,0.027179729992509685,0.032525506236457245,0.034908563266596464,0.024732266134613087,0.01925767599053321,0.013976306574343032,0.012366133189615328
2013,39011,2013.0,9.897777166005484e-05,0.014689669812280289,0.007522737549856585,0.008081859896187201,0.013876400997540225,0.01870518524866774,0.021449967763858813,0.025668800259144003,0.027549484743133006,0.019518454063407808,0.015197962942148898,0.011029959663325718,0.009759227128228758
2014,39013,2014.0,0.0001139930904679,0.016918150729904186,0.00866396654222873,0.009307909956380303,0.01598150582450266,0.02154283571460462,0.024704012576046933,0.029562858620345668,0.031728850367070904,0.022479480620006147,0.017503553934740214,0.012703248099757026,0.01123974042117113
2015,39015,2015.0,8.607094242162061e-05,0.012774117899399622,0.006541762858942815,0.007027974929294826,0.012066900388308275,0.016266004937486145,0.018652864268248647,0.022321555558201173,0.023956996356874767,0.016973222448577494,0.013216128948754078,0.009591638679799107,0.008486611308226637
2016,39017,2016.0,0.0003047431720058,0.04522810020099477,0.02316179546842271,0.024883280146268644,0.04272412264986844,0.05759149140286827,0.06604241645519454,0.07903180159906333,0.08482225076335986,0.0600954689539946,0.04679308654193731,0.03396019973497192,0.030047734774188175
2017,39019,2017.0,8.611529970357126e-05,0.012780701133338887,0.006545134203689651,0.007031596846944499,0.012073119152594283,0.016274387740635766,0.018662477156596968,0.02233305913310828,0.02396934276801184,0.01698196972138037,0.0132229399762807,0.009596581800082426,0.008490984944671334
2018,39021,2018.0,9.257195293612484e-05,0.013738957744776443,0.007035867697728659,0.007558803773798578,0.012978323501553538,0.017494589941349337,0.020061730760490563,0.024007521382452504,0.025766488397162456,0.018255224184572247,0.014214354259637995,0.010316103198884426,0.00912761218256391
2019,39023,2019.0,0.0001315036878648,0.019516965490653602,0.009994847469822323,0.010737707702750458,0.01843644158543706,0.024852053154342565,0.02849882168712131,0.03410404013474736,0.03660275213044764,0.025932577059559106,0.020192293091719812,0.014654607275955682,0.01296628865802425
2020,39025,2020.0,0.0001915079828266,0.02842243250131622,0.014555432693059638,0.01563725531750518,0.026848872422174673,0.03619188667606592,0.04150265245676396,0.04966549637115615,0.05330435473118299,0.03776544675520746,0.029405907784232105,0.02134141121136958,0.01888272356436567
2021,39027,2021.0,9.06201782109475e-05,0.013449287389706405,0.0068875244003630525,0.0073994349618598815,0.012704690257551594,0.017125736337294684,0.019638751901346736,0.023501349999412145,0.02522323118787729,0.0178703334694495,0.013914660707771143,0.010098599853137828,0.008935166823099134
2022,39029,2022.0,0.0001148249250329,0.017041606480557574,0.008727189556976793,0.00937583197865239,0.016098126655563587,0.021700038886322916,0.024884283603620636,0.029778585797665565,0.03196038329888904,0.022643518711316906,0.01763128151115291,0.012795946708188245,0.01132175946763773
2023,39031,2023.0,8.615461117840066e-05,0.012786535499736434,0.006548122045332067,0.007034806757882633,0.012078630509128059,0.01628181696849925,0.0186709965428561,0.022343254133241786,0.023980284728594283,0.016989721959107626,0.013228976223891027,0.009600962621901321,0.008494861063573297
2024,39033,2024.0,8.960850967951744e-05,0.013299141791993582,0.006810633228519581,0.007316828906022609,0.012562857217837063,0.01693454747768244,0.019419508155777112,0.02323898485392342,0.0249416432484411,0.01767083205183896,0.013759319760076142,0.009985860771350304,0.008835416113307269
2025,39035,2025.0,0.0055014412120053,0.8164899405251387,0.418133260526648,0.44921073041777665,0.7712863508826437,1.0396827012700327,1.1922448310674838,1.4267384811753492,1.5312718016721127,1.0848862909125279,0.8447421907580753,0.613073760308402,0.5424431508213657
2026,39037,2026.0,9.487396209336428e-05,0.014080607732016357,0.007210830322536546,0.007746770376567203,0.013301058612984178,0.017929632143331653,0.020560610674502832,0.02460452222679205,0.026407229899948936,0.018709181262363837,0.014567826047064908,0.010572636233757798,0.009354590723704667
2027,39039,2027.0,8.866382201931865e-05,0.01315893708167016,0.006738832891786685,0.0072396920581492726,0.012430414705033586,0.016756016910770513,0.019214780169701857,0.02299399046326159,0.024678698772674774,0.017484539287407088,0.013614263675151159,0.009880585954473019,0.008742269730170055
2028,39041,2028.0,0.0002994090514357,0.0444364429571564,0.02275637929835603,0.024447731695400488,0.041976294175267534,0.05658342957515673,0.06488643251700128,0.0776484558924904,0.08333755100906837,0.05904357835704561,0.045974036310823134,0.03336577197871173,0.02952178947051175
2029,39043,2029.0,0.0001256568808861,0.018649218495214812,0.009550464921420487,0.01026029672400872,0.017616735940109818,0.0237471019535274,0.027231730913999427,0.03258773482727408,0.03497535118017199,0.024779584508632397,0.01929452024533392,0.01400304638452839,0.012389792376858987
2030,39045,2030.0,0.0001522977525741,0.02260309219881916,0.011575286075169606,0.012435611331355146,0.021351710089016616,0.028781792387067837,0.03300520741609088,0.03949675290900504,0.04239057457632087,0.030033174496870388,0.023385206203100042,0.016971871962090535,0.015016587396958625
2031,39047,2031.0,8.503262930811023e-05,0.012620017877309675,0.0064628465839397745,0.006943193255884499,0.011921331854258428,0.0160697806862367,0.01842784624207926,0.022052280432381142,0.023667992161291392,0.01676846670928795,0.013056696745373339,0.009475930358952523,0.008384233437569284
2032,39049,2032.0,0.0045662976603725,0.6777017078727681,0.3470583172097193,0.3728531903321444,0.6401818948509499,0.8629558152832877,0.9895851964780411,1.1842192504643154,1.2709838342198785,0.900475628305106,0.7011515965778212,0.5088625270089191,0.4502378186056864
2033,39051,2033.0,9.28742146564692e-05,0.013783817563241546,0.007058840892167996,0.007583484435272688,0.01302069973176521,0.017551712478842307,0.020127235409149485,0.0240859096467605,0.025850619960375052,0.018314830310318646,0.014260766321129955,0.010349786868735231,0.009157415245731883
2034,39053,2034.0,8.692345074920506e-05,0.012900641922262514,0.006606557168815859,0.007097585032132199,0.012186419621858352,0.01642711511329681,0.01883761561027636,0.02254264424925779,0.024194283626231022,0.017141337413700976,0.013347030965976706,0.009686641146597424,0.008570668791619758
2035,39055,2035.0,0.0001636894543001,0.024293778240223118,0.012441104540201097,0.013365781164283821,0.02294879414681161,0.0309346382989181,0.03547396005317221,0.04245106589577084,0.045561342190453935,0.032279622392329614,0.02513439349814634,0.01824134902170722,0.016139811355797628
2036,39057,2036.0,0.0002606497419003,0.03868402552364922,0.019810504599843883,0.021282906865701126,0.03654234963923334,0.04925855195051018,0.056486708759436795,0.06759665377611646,0.07254928018026761,0.05140022783492606,0.04002257326914688,0.029046482772826808,0.025700114171653222
2037,39059,2037.0,8.785591228198882e-05,0.013039032106235247,0.006677428267132373,0.007173723576576554,0.01231714806650478,0.016603335141444967,0.019039694011151513,0.022784467927775918,0.02445382508023763,0.01732521918117544,0.01349020973816507,0.009790553499055027,0.008662609676266341
2038,39061,2038.0,0.0054551556576227,0.8096205242960691,0.4146153587580994,0.44543136299554065,0.7647972483070437,1.0309354860666293,1.1822140571594895,1.4147348299473614,1.5183886749568494,1.075758762055655,0.837635078439164,0.6079157557456384,0.5378793863477908
2039,39063,2039.0,0.0001225618697819,0.0181898760547506,0.009315230728325546,0.010007578909677656,0.017182824219797253,0.023162195311563577,0.026560995583223463,0.03178507761948806,0.03411388542109392,0.02416924714651693,0.018819283601002046,0.013658142199838118,0.012084623692782945
2040,39065,2040.0,9.03564305702184e-05,0.013410143593164033,0.006867478442090588,0.007377899101387658,0.012667713591341301,0.01707589233296934,0.019581593831443284,0.023432949939528516,0.025149819638168334,0.01781832233479207,0.013874162454449708,0.010069208144375875,0.008909161255513207
2041,39067,2041.0,8.440936685108472e-05,0.012527517111263533,0.006415475948995748,0.006892301830751855,0.011833952237246011,0.015951994242657808,0.018292775918840046,0.021890644145262466,0.023494513214828892,0.01664555911667533,0.012960995260421349,0.009406474766597223,0.008322779640655156
2042,39069,2042.0,8.703948006810196e-05,0.01291786227744482,0.006615375897501203,0.007107059206822608,0.01220268660109501,0.016449042762988676,0.018862760904095954,0.022572735181403628,0.024226579240661354,0.017164218439338488,0.013364847181266482,0.009699571309458551,0.00858210930455167
2043,39071,2043.0,8.854169881443663e-05,0.013140812309551672,0.006729551001482767,0.007229720297668348,0.01241329338038033,0.01673293761597365,0.01918831423938232,0.022962319148576014,0.024644706985294116,0.017460456545144994,0.013595511748218029,0.00986697669654356,0.00873022835891991
2044,39073,2044.0,8.51897831956495e-05,0.012643341687079783,0.006474790957217424,0.006956025386573353,0.011943364380604922,0.01609948020896456,0.018461903846783277,0.022093036570668922,0.023711734393051843,0.01679945751543942,0.013080827607474779,0.009493443392550071,0.008399728840798279
2045,39075,2045.0,8.600626136353009e-05,0.012764518336078255,0.0065368468195503215,0.007022693508621707,0.012057832288633412,0.0162537812719765,0.018638846912758574,0.022304781234705817,0.023938993023468205,0.016960467319421343,0.013206197220574796,0.009584430703202402,0.008480233743585482
