,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
2403,47023,2403.0,8.411855517691807e-05,0.012684721077607729,0.0064959817871606896,0.006978791210523795,0.011982452870907106,0.01615217092122653,0.018522326348054924,0.02216534311832318,0.023789338648463818,0.016854439127927157,0.013123638810983704,0.009524513730702578,0.008427219647314046
2404,47025,2404.0,8.680756167606277e-05,0.013090211844131077,0.006703637960133021,0.007201881287163887,0.01236549432445796,0.016668505188869684,0.019114427054307496,0.022873899649942003,0.024549809225990177,0.017393222708542804,0.013543160401445426,0.009828982575527435,0.008696611440286323
2405,47027,2405.0,8.433865847394192e-05,0.012717911720565604,0.006512979071597564,0.0069970518065533725,0.012013805969849103,0.016194434439262207,0.018570791577743957,0.022223340608766844,0.023851585460234796,0.016898540189978713,0.013157977919224122,0.009549435424498527,0.008449270178557918
2406,47029,2406.0,8.483235325066605e-05,0.012792358797397183,0.0065511042185555845,0.007038010579100493,0.012084131409726999,0.01628923210191575,0.018679499766461438,0.022353429791810934,0.023991205930507572,0.016997459489585937,0.013235001019763236,0.009605335132592603,0.008498729828850717
2407,47031,2407.0,9.788548363932552e-05,0.014760715455705838,0.007559120786265637,0.00812094729186983,0.013943513318640664,0.018795651674283022,0.021553709153605143,0.025792945760961087,0.027682726054519186,0.0196128538113482,0.015271466912611187,0.011083305353954092,0.00980642700266579
2408,47033,2408.0,8.313929428368498e-05,0.012537052691402739,0.0064203592219140345,0.006897548049604883,0.011842959896059772,0.015964136434772177,0.01830669984560011,0.02190730666423507,0.023512396552093726,0.01665822923011515,0.012970860791467283,0.009413634700458633,0.008329114697437722
2409,47035,2409.0,0.0001103957101858,0.016647204518980385,0.008525212080014482,0.009158842663236768,0.01572556009395944,0.021197824619561663,0.024308374854823504,0.029089405897578493,0.031220709026969794,0.022119469044582615,0.01722323242135309,0.012499804059447688,0.011059734631678994
2410,47037,2410.0,0.004431537190351,0.6682569985471234,0.3422215802102184,0.36765696614838084,0.6312600759412907,0.8509293341020487,0.975793959972185,1.1677155195919593,1.2532709190355866,0.8879262567078817,0.69138008066461,0.5017708248655116,0.44396313274501364
2411,47039,2411.0,8.268906480597997e-05,0.01246915999717382,0.006385590644623763,0.006860195321480653,0.011778825966436908,0.015877684837233785,0.018207562416289454,0.021788670641132605,0.023385068384222572,0.0165680188679707,0.01290061886880193,0.00936265644918756,0.008284009515919382
2412,47041,2412.0,8.367399349091921e-05,0.012617683062311027,0.006461650900123409,0.006941908703682597,0.01191912630235765,0.01606680763458686,0.018424436927431925,0.022048200565331154,0.023663613373271972,0.016765364394540242,0.013054281140919348,0.009474177227970988,0.008382682280180086
2413,47043,2413.0,9.017853019016594e-05,0.013598539587907276,0.006963958052729132,0.007481549493396118,0.01284567935931263,0.017315787580909722,0.019856691098143208,0.02376215401426165,0.02550314361679904,0.01806864780950437,0.014069077342472817,0.01021066811245582,0.009034323994107295
2414,47045,2414.0,9.231903742830458e-05,0.013921318993988175,0.0071292568504199615,0.007659134011677092,0.01315058862751021,0.01772680080737114,0.02032801604579348,0.02432618031358183,0.02610849461766289,0.018497531173849106,0.014403025587381997,0.01045303188745696,0.009248765678400625
2415,47047,2415.0,9.712476966223272e-05,0.014646003016827577,0.00750037531530456,0.008057835603778039,0.013835151740632297,0.018649581854677508,0.02138620517649088,0.025592496689032747,0.027467590614096808,0.019460433130872794,0.015152785184747036,0.01099717179275919,0.00973021666167432
2416,47049,2416.0,8.393496340832706e-05,0.012657036218163536,0.006481804073545288,0.006963559747997213,0.011956300737052674,0.016116918227932223,0.018481900705394905,0.022116966460688482,0.023737417562243353,0.016817653709043087,0.013094995997818515,0.009503726137321889,0.008408826937690095
2417,47051,2417.0,9.807570066961168e-05,0.014789399376492592,0.007573810129915774,0.00813672841098512,0.01397060920249,0.01883217652874407,0.021595593633248287,0.025843068183230154,0.027736520812889267,0.019650966702746662,0.015301143356719426,0.011104843107580073,0.009825483448553501
2418,47053,2418.0,9.62988513019808e-05,0.01452145803373037,0.007436594492933157,0.007989314315210806,0.013717501980646274,0.018490991701842492,0.021204343643405083,0.025374866181658913,0.027234014900311746,0.019294947754926597,0.015023930686182367,0.010903655317754193,0.009647473972882844
2419,47055,2419.0,8.490014409332105e-05,0.012802581368729823,0.006556339307036324,0.00704363476196811,0.012093788025624455,0.016302249078671407,0.018694426842995555,0.02237129276252611,0.02401037767341011,0.017011042421776774,0.01324557731332683,0.009613010904131063,0.00850552129501331
2420,47057,2420.0,8.337097587720523e-05,0.012571989292327937,0.006438250630162341,0.006916769224589388,0.011875962290948443,0.016008623179580985,0.0183577145364135,0.021968355050096852,0.023577917790247153,0.01670465018096048,0.013007006271452265,0.009439867373071634,0.008352325173089956
2421,47059,2421.0,9.78360161279989e-05,0.014753255964963732,0.007555300701006706,0.00811684328137504,0.013936466810033072,0.018786153083914764,0.021542816748398103,0.02577991101066779,0.027668736282862143,0.019602942238845424,0.015263749307973739,0.011077704283062382,0.00980147121636539
2422,47061,2422.0,8.402330181653547e-05,0.012670357275167033,0.006488625929788797,0.006970888634061173,0.011968884296183261,0.016133880681285,0.018501352214309465,0.02214024374028925,0.023762400305992533,0.01683535366026877,0.013108777991101996,0.009513728453459628,0.008417676913390472
2423,47063,2423.0,9.81197810413064e-05,0.014796046509444041,0.007577214198032468,0.008140385484146835,0.013976888328127065,0.018840640698110585,0.021605299827420977,0.025854683415580993,0.027748987062312956,0.019659798879427568,0.015308020494296965,0.011109834207398394,0.009829899536937631
2424,47065,2424.0,0.000276168398837,0.04164502234173085,0.021326862845675063,0.022911967405699545,0.03933941585822981,0.053028956235338355,0.060810378869682824,0.07277071397369553,0.07810242995876099,0.0553345627188394,0.04308602673597738,0.03126979179774263,0.027667281633066403
2425,47067,2425.0,8.306522353850055e-05,0.012525883137423848,0.006414639173457811,0.006891402862441803,0.011832408725614457,0.015949913611591666,0.018290389977791945,0.021887788931451983,0.023491448807123186,0.01664338802340106,0.012959304747688164,0.009405247872747807,0.008321694094007286
2426,47069,2426.0,0.0001091587774242,0.01646068030871962,0.008429691030296064,0.009056222076536157,0.015549362482276972,0.020960312820394313,0.024036010782083908,0.02876347258812619,0.030870895453862252,0.02187163064683697,0.017030254085448844,0.012359749548917437,0.010935815431580533
2427,47071,2427.0,8.463269107341472e-05,0.012762250588538217,0.006535685481699231,0.007021445855125563,0.012055690091114415,0.016250893621105125,0.018635535530525212,0.02230081856165821,0.023934740015942927,0.01695745411852893,0.013203851004252982,0.009582727930831555,0.008478727143124374
2428,47073,2428.0,9.008578265915202e-05,0.013584553653899326,0.006956795705836661,0.007473854809947545,0.012832467732972521,0.01729797850216,0.0198362687307618,0.023737714925359362,0.025476913941081734,0.01805006442308681,0.014054607466057594,0.010200166563412652,0.009025032300806613
2429,47075,2429.0,8.363226895290327e-05,0.012611391179078951,0.00645842875920029,0.006938447079329249,0.011913182758637899,0.01605879582472844,0.018415249471605707,0.022037206098062527,0.02365181337073122,0.01675700424516949,0.013047771545440389,0.009469452872751095,0.008378502205453369
2430,47077,2430.0,8.432595996561986e-05,0.012715996839409736,0.006511998440408515,0.006995998290618886,0.012011997102861553,0.01619199611306377,0.018567995453692844,0.022219994536149958,0.023847994229808066,0.016895995849611958,0.013155996779197328,0.009547997607162998,0.008447998008361959
2431,47079,2431.0,8.817136005569874e-05,0.013295866851107735,0.006808956096147624,0.0073150271219290285,0.012559763588534568,0.01693037731070585,0.01941472606214753,0.023233262206339533,0.02493550131774271,0.017666480573279016,0.0137559314994238,0.009983401732697138,0.008833240374005775
2432,47081,2432.0,8.48756301578738e-05,0.01279888477131432,0.0065544462398306165,0.007041600993831285,0.012090296084095512,0.01629754199264903,0.01868902904328925,0.022364833310277717,0.024003444954336,0.01700613067986784,0.013241752805951863,0.009610235258326523,0.008503065424034551
2433,47083,2433.0,8.29140471587786e-05,0.012503086381033273,0.006402964709871778,0.006878860702298617,0.011810874073225305,0.015920885215664208,0.01825710198044774,0.021847953768795236,0.023448695028420136,0.01661309752347218,0.012935719176109452,0.00938813058511262,0.008306548843893048
2434,47085,2434.0,8.386944657393059e-05,0.012647156557624203,0.006476744593361673,0.006958124225393838,0.011946968047270311,0.016104337898834035,0.018467474349813422,0.02209970269395628,0.02371888892540033,0.01680452640918793,0.01308477448047493,0.009496307845513512,0.0084022632876976
2435,47087,2435.0,8.289303850717098e-05,0.01249991836554253,0.006401342335142102,0.006877117745671796,0.011807881449573602,0.015916851202825103,0.018252476020094634,0.02184241796316523,0.023442753629086897,0.016608888118794036,0.012932441540693292,0.009385751833001632,0.00830444414153316
2436,47089,2436.0,9.726203876617743e-05,0.014666702615060687,0.00751097580169296,0.008069223964099623,0.013854705340491326,0.018675939820817743,0.021416430887517674,0.025628667267356166,0.02750641131415334,0.019487937095387105,0.015174201032133964,0.011012714397628864,0.009743968644067492
2437,47091,2437.0,9.478973859784726e-05,0.014293890243409347,0.00732005458541565,0.007864112658416458,0.013502533097548656,0.018201216796825483,0.02087204742239691,0.024977213121391905,0.02680722686167003,0.01899257394268618,0.014788488576977548,0.010732782617415162,0.009496287065267303
2438,47093,2438.0,0.0010296269820414,0.15526337861730133,0.07951204236500549,0.08542172077582667,0.1466674833035026,0.19770561874323256,0.22671676823292325,0.271307980656966,0.29118599226844283,0.2063015140570313,0.16063581446370737,0.11658184460407978,0.10315075804874109
2439,47095,2439.0,0.0001106185455306,0.016680807143146667,0.008542420344449266,0.009177329920208949,0.015757302365464493,0.021240612736510775,0.02435744166261147,0.02914812328598339,0.031283728481704194,0.022164117514192953,0.01725799776620864,0.01252503509553443,0.011082058866704965
2440,47097,2440.0,8.755994421406398e-05,0.013203667937357303,0.006761740043003494,0.007264301767783307,0.012472669112274177,0.016812975232683235,0.019280096505929985,0.023072153377386048,0.024762588474897353,0.01754397405776636,0.013660542311484801,0.009914172790681058,0.008771987115643616
2441,47099,2441.0,8.716847784499093e-05,0.013144636470488764,0.0067315093953368025,0.007231824247812157,0.012416905823091458,0.01673780713582421,0.019193898308314614,0.022969001505940573,0.024651878941147315,0.017465537783221515,0.013599468233077762,0.009869848125338164,0.0087327689779833
2442,47101,2442.0,8.285463963916313e-05,0.012494127979231794,0.006398377016174105,0.006873932031390522,0.01180241163824324,0.01590947797728717,0.0182440208538933,0.021832299814048675,0.023431894150190296,0.016601194318275725,0.012926450794972255,0.009381404034292834,0.008300597241235956
2443,47103,2443.0,8.735663260176978e-05,0.013173009409183981,0.006746039481720626,0.007247434272973249,0.012443707941848703,0.016773935999244913,0.019235328689538676,0.023018580516594958,0.02470509047358409,0.017503237466580192,0.013628822934467254,0.009891152373380323,0.008751618819849075
2444,47105,2444.0,0.0001135089952636,0.017116674694305126,0.008765632794815077,0.00941713248396787,0.016169038844158816,0.021795627477651267,0.02499389878119456,0.02990976035836847,0.03210116866954478,0.02274326332779758,0.017708947241237248,0.01285231280628401,0.011371631776371334
2445,47107,2445.0,9.180474746750352e-05,0.01384376625081451,0.007089541258400378,0.007616466585322105,0.013077329461273718,0.017628048524566727,0.020214772939424724,0.024190664274112424,0.025963049679678996,0.01839448531410752,0.014322789357985605,0.010394800243048542,0.009197242748020239
2446,47109,2446.0,8.36949922552509e-05,0.012620849586842526,0.006463272511316856,0.006943650840023878,0.011922117517594555,0.01607083974890345,0.018429060710674985,0.022053733765651746,0.023669551976411733,0.016769571818151426,0.013057557233785976,0.009476554860572788,0.008384785992006486
2447,47111,2447.0,8.366022912934756e-05,0.012615607455009161,0.006460587959350197,0.006940766760560146,0.011917165607556323,0.016064164646719805,0.018421406109838036,0.022044573639067398,0.023659720711801273,0.01676260649417264,0.013052133713287596,0.00947261872698975,0.008381303329982649
2448,47113,2448.0,0.0001180120659128,0.017795718634821326,0.009113378483765377,0.009790724134477197,0.01681048866120477,0.02266029243347775,0.025985443916003496,0.03109632503266231,0.03337466977053815,0.023645522407094305,0.018411487514499794,0.013362183168874333,0.011822761320481651
2449,47115,2449.0,8.459377606621748e-05,0.012756382370628485,0.006532680304334156,0.007018217319998986,0.012050146757200382,0.01624342128820154,0.01862696671403011,0.02229056440922817,0.02392373456913306,0.016949656901629646,0.013197779733797738,0.009578321691095258,0.008474828534636174
2450,47117,2450.0,8.414617426611311e-05,0.012688885919028505,0.0064981146471463575,0.006981082593875681,0.011986387132901037,0.0161574742487555,0.018528407881224757,0.022172620782416864,0.023797149527581288,0.016859973034882972,0.013127947764580468,0.00952764096456572,0.00842998660081932
2451,47119,2451.0,0.0001118149088152,0.016861213648473875,0.008634808451820396,0.009276584710755457,0.015927720968637753,0.021470334516872996,0.02462087261600322,0.02946336648817048,0.031622068711919506,0.022403827196709122,0.017444646711863864,0.012660496035241676,0.011201913709148487
2452,47121,2452.0,8.30064902358405e-05,0.012517026404677516,0.0064101035455743196,0.006886530127104077,0.01182404233095163,0.015938635834157923,0.018277457309166332,0.021872312633705374,0.02347483860234751,0.016631619907883814,0.012950141553566894,0.009398597661668234,0.008315810036190464
2453,47123,2453.0,8.710620139920168e-05,0.0131352454467975,0.006726700151326783,0.007226657560015599,0.012408034717601501,0.01672584901558975,0.01918018546398105,0.02295259158560605,0.024634266709748578,0.01745305974478575,0.013589752260433546,0.009862796733861319,0.00872652995870371
2454,47125,2454.0,0.0001654310270246,0.024946296699649522,0.012775266245632893,0.013724779210948659,0.02356518702132867,0.03176552686331201,0.0364267724784262,0.04359127981578819,0.046785096541116886,0.033146636541632864,0.025809490453500648,0.0187313023276033,0.01657331843473691
2455,47127,2455.0,8.288529504635957e-05,0.01249875068451946,0.006400744353159473,0.006876475319085461,0.011806778415242646,0.015915364328706966,0.01825077096336951,0.021840377551683512,0.023440563722101848,0.01660733659798378,0.012931233455478057,0.009384875062131443,0.00830366838112036
2456,47129,2456.0,9.4597954472166e-05,0.014264970011288585,0.007305244224195444,0.007848201527182602,0.013475213985344096,0.018164391033812004,0.02082981787914366,0.024926677767551936,0.026752988917334977,0.0189541470597565,0.014758567644671618,0.010711067425867471,0.00947707362361243
2457,47131,2457.0,8.689157034166282e-05,0.013102879994326919,0.0067101254557938046,0.007208850961522468,0.012377461123866047,0.016684636259152362,0.01913292518372776,0.02289603603702118,0.024573567487067793,0.017410055129613237,0.013556266895987672,0.00983849464676217,0.00870502765090478
2458,47133,2458.0,8.402124786254726e-05,0.012670047547623662,0.006488467314990063,0.006970718230325521,0.01196859171618339,0.016133486287731612,0.018500899947791177,0.022139702520878123,0.023761819432879683,0.016834942119171886,0.013108457546341398,0.00951349588987218,0.008417471142839994
2459,47135,2459.0,8.295399042899639e-05,0.012509109656642018,0.006406049293948486,0.006882174545986602,0.011816563880330146,0.015928554992283097,0.018265897213376153,0.021858478869800396,0.02345999127548405,0.016621100768594972,0.012941950869582613,0.009392653252255896,0.008310550466494024
2460,47137,2460.0,8.275187480332994e-05,0.012478631478175769,0.006390441091685994,0.006865406274718224,0.01178777307485413,0.015889745408300713,0.018221392745000994,0.02180522115296195,0.023402831507879713,0.016580603811622355,0.01291041808274713,0.009369768253247045,0.008290301987807445
2461,47139,2461.0,8.305932571307394e-05,0.012524993770382966,0.006414183719052127,0.006890913556697524,0.011831568596881068,0.01594878113036735,0.018289091317263764,0.021886234847172264,0.023489780859236205,0.016642206303869252,0.01295838460669779,0.009404580078119867,0.008321103234235537
2462,47141,2462.0,0.0001155556641859,0.01742530368065637,0.008923685010710208,0.009586931823195213,0.016460581106769376,0.022188622176414513,0.025444561178159564,0.030449060145638668,0.032679981512816744,0.023153344750301508,0.018028255432461397,0.013084051525662272,0.011576672489651278
2463,47143,2463.0,8.562760909576026e-05,0.012912280003356333,0.006612517155035533,0.007103987990269629,0.012197413380204417,0.016441934538483405,0.01885460962494692,0.02256298068859336,0.024216110062197982,0.017156801161635322,0.01335907174888346,0.009695379774943993,0.008578400665663405
2464,47145,2464.0,0.0001074418209985,0.016201770567383658,0.008297100573324494,0.008913776924128031,0.015304786842466212,0.020630628441081364,0.023657948805444872,0.028311052450680784,0.030385327700472677,0.021527612165998813,0.016762385528533028,0.012165343272951287,0.010763806189460174
2465,47147,2465.0,0.0001020520773237,0.015389020098110285,0.007880882336155194,0.00846662354987474,0.01453703293331108,0.019595707419508026,0.02247116437878601,0.026890848339703198,0.028861069024862233,0.020447694584307233,0.01592151220251009,0.01155507735091265,0.010223847393273857
2466,47149,2466.0,0.000221007140121,0.03332693866054304,0.01706708292883789,0.018335582246931607,0.031481848862764436,0.04243707104262512,0.048664249712348,0.058235654215391064,0.06250242516658966,0.044282160840403734,0.03448012005789107,0.0250240334755937,0.02214108063919099
2467,47151,2467.0,8.436038005129759e-05,0.01272118724223312,0.006514656501394047,0.006998853910177355,0.01201690014777927,0.016198605345780864,0.018575574519435357,0.022229064271211435,0.023857728480150033,0.01690289244023472,0.013161366780754389,0.009551894899240354,0.008451446303707446
2468,47153,2468.0,8.382597276553618e-05,0.01264060089184387,0.006473387366564866,0.006954517475001219,0.011940775324878573,0.016095990199776363,0.018457901716700777,0.022088247291783766,0.02370659421648554,0.016795815766741662,0.013077991975022877,0.009491385425197238,0.00839790796643139
2469,47155,2469.0,0.0001163691631953,0.017547975878359316,0.008986506759583821,0.009654422755779945,0.016576461764968554,0.022344827605959062,0.025623688055746028,0.03066341813873357,0.032910044943936116,0.023316341719349824,0.01815517234336179,0.0131761617915679,0.01165817097498151
2470,47157,2470.0,0.0040632398704405,0.612719325950756,0.3137801420831976,0.3371016374977035,0.5787971529984594,0.7802100825824224,0.8946974273683043,1.0706687211988373,1.149113760745775,0.814132255534719,0.6339206890786143,0.46006952753472885,0.40706613179349793
2471,47159,2471.0,8.3623879050677e-05,0.012610126017434355,0.006457780856345286,0.00693775102153569,0.011911987640535759,0.016057184823035812,0.018413402072934435,0.02203499534847008,0.02364944064541671,0.016755323199934412,0.013046462606571366,0.009468502907089116,0.008377661682827515
2472,47161,2472.0,8.316663522790098e-05,0.012541175589741271,0.00642247060239718,0.006899816357004847,0.011846854537079527,0.015969386353808422,0.01831272013316173,0.02191451103678346,0.023520128769789993,0.01666370740647017,0.012975126350663913,0.00941673044072721,0.008331853785642326
2473,47163,2473.0,0.0001524956131466,0.022995691191497976,0.011776340232410894,0.012651608701940147,0.021722573500057164,0.02928171083182134,0.03357848345596783,0.04018278229249663,0.043126867501702526,0.030554828523262155,0.023791389937527458,0.017266660824498428,0.015277414412734254
2474,47165,2474.0,0.0001695238769657,0.02556348109857513,0.01309133299950247,0.014064337411096863,0.024148202046061083,0.03255142257519793,0.03732798983936672,0.0446697508271541,0.04794258424500567,0.03396670162771198,0.026448030716366352,0.01919472452238214,0.016983350981831943
2475,47167,2475.0,9.802460684631072e-05,0.01478169464480767,0.007569864454138279,0.008132489475541984,0.013963331030291126,0.01882236565924874,0.021584343125348338,0.02582960489772423,0.027722071108388337,0.019640729273765287,0.015293172025292442,0.011099057893835487,0.00982036473401219
2476,47169,2476.0,8.317455269166477e-05,0.012542369509671,0.006423082021605486,0.006900473219529508,0.01184798235764429,0.015970906639406604,0.018314463504138245,0.0219165972982579,0.023522367886074355,0.01666529379143332,0.012976361582706552,0.009417626913475367,0.008332646978131745
2477,47171,2477.0,8.638424579575073e-05,0.013026377606153654,0.006670947761841582,0.0071667614121424545,0.012305194161495371,0.0165872214526228,0.01902121581373206,0.02276235539297257,0.024430092419028434,0.017308404897281086,0.013477117366059421,0.009781051677214018,0.008654202534236015
2478,47173,2478.0,8.31443084808304e-05,0.0125378088110494,0.006420746438899222,0.006897964046228847,0.011843674154416376,0.015965099244572647,0.018307803937268184,0.021908627911372013,0.023513814603481936,0.016659233901205675,0.012971643074426437,0.009414202444275198,0.008329617032987955
2479,47175,2479.0,8.296792665440168e-05,0.01251121118028052,0.0064071255067558045,0.006883330747578056,0.0118185490566538,0.015931230980883584,0.01826896587420222,0.02186215108239645,0.023463932541295744,0.016623893104510307,0.012944125110310152,0.009394231212908546,0.0083119466344655
2480,47177,2480.0,8.802157979043134e-05,0.013273280622851066,0.006797389446278201,0.007302600788683533,0.012538427808743964,0.016901616992127652,0.019381745479588236,0.023193794921564814,0.02489314237035222,0.017636469806234758,0.013732563740690326,0.00996644252327982,0.008818234990335233
2481,47179,2481.0,0.0001785471770735,0.026924156455234105,0.013788149451438365,0.014812944271376274,0.025433545904551803,0.034284047265531414,0.039314858360605554,0.04704740154319814,0.050494439082974595,0.035774657816213716,0.027855788270556625,0.02021640809257943,0.017887329085023718
2482,47181,2482.0,9.152245668971137e-05,0.013801197999712916,0.007067741600199348,0.007593046682368179,0.013037117929660128,0.01757384396907008,0.020152614454886857,0.024116280305727072,0.02588321579646367,0.018337924039122874,0.014278748156854367,0.010362837231041533,0.009168962110248202
2483,47183,2483.0,8.929393457757738e-05,0.0134651463242146,0.006895645930911396,0.007408160119636464,0.012719671188875554,0.017145930413241462,0.019661909238326877,0.02352906197847061,0.025252973549677052,0.01789140554858051,0.013931068394399745,0.010110507772795933,0.008945702862768848
2484,47185,2484.0,8.409430103261993e-05,0.012681063655594823,0.006494108782099054,0.0069767789956362404,0.01197899793590061,0.01614751371945425,0.018516985752569923,0.02215895212136325,0.023782479400214447,0.016849579439148464,0.013119854834561752,0.009521767500338682,0.008424789802900668
2485,47187,2485.0,0.0003268360777088,0.049285493255512514,0.02523962999266992,0.027115548306779824,0.0465568849752718,0.06275799886568177,0.07196705270208649,0.08612170989653833,0.09243161771855754,0.0654866071459225,0.05099087383547764,0.037006754375170585,0.032743303896812986
2486,47189,2486.0,0.000136813843657,0.020630946914084403,0.01056532931120993,0.011350590218570966,0.0194887493045945,0.02627054854294743,0.03012546584777852,0.036050616675667134,0.03869194913903422,0.027412746152437346,0.02134482058947134,0.01549105699355683,0.013706373211783269
2487,48001,2487.0,0.000118354610133,0.01784737284929095,0.00913983116131121,0.00981914288927059,0.016859283127135808,0.02272606665869015,0.02606086979346704,0.031186585857494155,0.03347154376509587,0.0237141563808453,0.01846492907223031,0.013400968513223222,0.011857078307696564
2488,48003,2488.0,8.407027435506708e-05,0.012677440534601618,0.006492253342957701,0.006974785652244034,0.011975575402895663,0.01614290019510535,0.018511695243695184,0.022152621062171467,0.02377568448121352,0.016844765326811312,0.013116106346046128,0.00951904702541167,0.008422382746708283
2489,48005,2489.0,0.0001110941607705,0.016752527902564162,0.008579149315002655,0.009216788746490788,0.01582505242589766,0.021331938825403383,0.024462168861872177,0.02927344848875839,0.03141823592758881,0.022259414302069888,0.017332200213080427,0.01257888770716609,0.011129707261114705
2490,48007,2490.0,8.801826763708454e-05,0.013272781164184878,0.0067971336681354145,0.007302326000004437,0.012537956001765162,0.016900981003232427,0.019381016166239058,0.023192922165069678,0.0248922056693181,0.01763580616565215,0.013732046999715418,0.00996606749722328,0.008817903170040648
2491,48009,2491.0,8.347897197006234e-05,0.01258827464473898,0.006446590533894744,0.006925728985988249,0.011891346032266643,0.016029360237498635,0.018381494532063773,0.021996812153866428,0.023608459870056837,0.016726288849970974,0.013023855130930097,0.009452095475029832,0.008363144507702213
2492,48011,2492.0,8.37168852222711e-05,0.012624150953343991,0.0064649631765301505,0.0069454671627780145,0.011925236109502992,0.016075043565107135,0.0184338813911898,0.022059502589484494,0.023675743466569497,0.016773958408948138,0.0130609728344352,0.009479033741297159,0.008386979287426535
2493,48013,2493.0,9.335558669138256e-05,0.014077626223204017,0.0072093034598783344,0.007745130030881527,0.013298242170382918,0.01792583561996741,0.020556257052622307,0.024599312323836244,0.02640163828130898,0.018705219672788514,0.014564741371846152,0.01057039752299328,0.009352609928897412
2494,48015,2494.0,0.00067193691204,0.10132523428451871,0.05188973982675525,0.05574640940882432,0.0957155334374009,0.12902313679454805,0.14795587898452472,0.17705620570763134,0.1900286413301216,0.1346328376416659,0.10483129814621919,0.0760815771434812,0.0673164194866344
2495,48017,2495.0,8.36125351704696e-05,0.01260841540844843,0.006456904835126566,0.0069368098906363515,0.011910371736533693,0.016055006608114805,0.018410904228661994,0.022032006222033454,0.023646232513664163,0.01675305028002955,0.01304469280695648,0.009467218470586758,0.008376525222863843
2496,48019,2496.0,9.0970743295791e-05,0.013718001961669451,0.007025136016317152,0.0075472744674731215,0.012958527900064456,0.017467905760557234,0.02003113096635934,0.023970903145438243,0.02572718723965762,0.018227379822162233,0.014192673362847687,0.010300368233746523,0.009113690001221204
2497,48021,2497.0,0.0002176584455473,0.0328219697324374,0.016808482921791077,0.018057761970435952,0.031004836688410864,0.04179406562005662,0.047926890236741466,0.05735326906186082,0.06155539000797959,0.04361119866408317,0.033957678154542745,0.024644869955962937,0.02180559954771259
2498,48023,2498.0,8.391003441716885e-05,0.012653277032108532,0.006479878954025635,0.006961491545280033,0.011952749671998783,0.016112131444264405,0.018476411513280406,0.022110397640747945,0.023730367462398202,0.01681265880437416,0.013091106736106941,0.009500903495895397,0.00840632948533093
2499,48025,2499.0,0.0001100158641458,0.01658992534841332,0.00849587880208816,0.009127329209400941,0.01567145208814636,0.021124887820434205,0.02422473537361631,0.028989315997186973,0.031113285806720316,0.022043361080701172,0.01716397127234431,0.012456795132155439,0.011021680649361893
2500,48027,2500.0,0.0004184298681384,0.06309744808042299,0.032312880278487464,0.03471451310407403,0.05960416419662938,0.08034554010709216,0.0921353743550709,0.11025678673077471,0.11833500721500576,0.0838388239908858,0.06528075102605549,0.04737766853030577,0.04191941241005208
2501,48029,2501.0,0.0033065230398497,0.49860963979901957,0.25534334726168323,0.2743215676893768,0.471004957327646,0.6349077820262036,0.7280735943770003,0.8712729023075311,0.9351087423992829,0.6625124644975773,0.515862570439042,0.3743885522961825,0.3312562355251198
2502,48031,2502.0,9.005899339628858e-05,0.01358051394676714,0.006954726928463032,0.007471632272104204,0.012828651677418163,0.01729283451517979,0.019830369919633425,0.023730655921528326,0.025469337742880745,0.01804469678452877,0.014050427976656083,0.010197133288513413,0.00902234848150105
2503,48033,2503.0,9.219255578470736e-05,0.013902246098987854,0.007119489416213683,0.007648640619573858,0.013132571671200736,0.017702514214223135,0.020300165659219212,0.024292852244375152,0.02607272468977932,0.018472188642010254,0.014383292730543236,0.01043871071719209,0.009236094412355872
2504,48035,2504.0,8.405534642588951e-05,0.012675189466243566,0.006491100546694695,0.006973547175183691,0.011973448961143848,0.01614003378277731,0.01850840821653042,0.022148687534407338,0.02377146275436885,0.01684177428787703,0.013113777386040689,0.009517356776855645,0.008420887227226352
2505,48037,2505.0,0.0001152463040778,0.017378653489440725,0.00889979494717232,0.00956126614695108,0.016416513624777435,0.022129219856299395,0.02537644221357147,0.030367543375304982,0.03259249222629205,0.023091359720962684,0.017979991047597767,0.013049023527485971,0.011545679974675331
2506,48039,2506.0,0.0003221271535719,0.04857540748280085,0.024875987448333668,0.026724878277931793,0.04588611190475948,0.061853806593782555,0.07093018004743315,0.08488090257414649,0.09109989975541571,0.06454310217182392,0.050256217618058964,0.03647357578568564,0.03227155140509777
2507,48041,2507.0,0.000257921266788,0.03889343227909798,0.01991774404651212,0.021398116811226057,0.036740162942550184,0.04952520138532029,0.05679248609897613,0.06796257215598611,0.07294200842318031,0.05167847072186809,0.04023922593389809,0.029203718986801942,0.02583923561650023
2508,48043,2508.0,9.236932631111762e-05,0.013928902344064105,0.007133140365372911,0.007663306166234723,0.013157752138188329,0.017736457114816334,0.020339089311343313,0.024339431496275633,0.026122716679144762,0.018507607320692114,0.014410871337143845,0.010458725959993597,0.009253803751871958
2509,48045,2509.0,8.328151128929857e-05,0.012558498412206038,0.00643134180567748,0.006909346906428751,0.011863218310670227,0.015991444480871454,0.01833801505048776,0.02194478102075553,0.023552616554695965,0.016686724582407268,0.012993048578817256,0.009429737542689543,0.0083433623737247
