,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
1510,29125,1510.0,8.251468493561397e-05,0.012835952521571214,0.006573429032521649,0.007061994669664123,0.012125311640824456,0.016344742450124728,0.0187431556545916,0.022429605676815505,0.024072963019290117,0.01705538333087149,0.013280103177468191,0.009638068136489786,0.008527691749779945
1511,29127,1511.0,8.536042661299516e-05,0.013278634997884661,0.006800131479192213,0.00730554662132689,0.01254348574782679,0.01690843501991004,0.01938956397880121,0.023203151182461502,0.02490318413951259,0.017643584269967913,0.013738103388237128,0.009970462936359049,0.008821792222236995
1512,29129,1512.0,8.173159277792312e-05,0.012714135007949516,0.006511044976537897,0.006994973961195277,0.012010238348562643,0.01618962533803545,0.018565276793211443,0.022216741162828475,0.023844502490506694,0.01689352199742232,0.013154070524495992,0.009546599622989862,0.008446761082254905
1513,29131,1513.0,8.33740456214945e-05,0.012969634337983343,0.0066418889252835575,0.007135542797342763,0.012251592388745928,0.016514967048248563,0.018938358861287037,0.022663201931027693,0.024323674247571193,0.01723300899748598,0.013418410662784997,0.009738445140301897,0.008616504583965606
1514,29133,1514.0,8.986941097003105e-05,0.013980050863104063,0.007159334070862451,0.007691446701050068,0.013206068905664984,0.017801587409510742,0.02041377676848813,0.02442880866646159,0.0262186422760392,0.01857556936694983,0.014463789701330984,0.010497131595318222,0.009287784775336908
1515,29135,1515.0,8.348140818524026e-05,0.012986335616936417,0.006650441829461559,0.007144731390300315,0.012267369029534061,0.016536233728895514,0.018962746196042456,0.02269238582685361,0.02435499636955135,0.01725520031629787,0.013435689840728337,0.009750985546964023,0.008627600243481295
1516,29137,1516.0,8.150458489749864e-05,0.012678821749740688,0.006492960678052629,0.006975545559538282,0.011976880149386126,0.016144658974259325,0.018513712104563172,0.022155034604202897,0.023778274857027753,0.01684660057461389,0.013117535354101923,0.009520084131586622,0.00842330037061865
1517,29139,1517.0,8.165319298065979e-05,0.012701939165765081,0.006504799354878228,0.006988264137958256,0.011998717708628828,0.016174095684187637,0.018547468331547416,0.022195430089058624,0.02382163001124179,0.01687731714132389,0.01314145268080475,0.0095374421913339,0.008438658654125554
1518,29141,1518.0,8.236791817633399e-05,0.012813121541178661,0.006561737042456936,0.0070494336803986635,0.012103744659187522,0.016315670474844904,0.018709817683098998,0.022389710710971754,0.024030145055780168,0.017025047356836045,0.013256482197665849,0.009620925151247631,0.008512523762612202
1519,29143,1519.0,8.22320539247813e-05,0.012791986550677639,0.006550913587015822,0.007037805779001334,0.012083779771819786,0.016288758099168497,0.018678956208965834,0.0223527793260882,0.023990507806897456,0.016996964878026353,0.013234615892532926,0.009605055625540787,0.008498482523068477
1520,29145,1520.0,0.000101210596245,0.015744281264534254,0.008062815391888635,0.008662078656101451,0.014872625663927235,0.020048081503782053,0.022989919440331002,0.027511633424548602,0.029527337375975397,0.020919737104389075,0.01628906614423194,0.011821830544529474,0.010459868655649174
1521,29147,1521.0,8.829161341207454e-05,0.013734609284330734,0.007033640804469856,0.007556411368214557,0.012974215786292563,0.01748905280135757,0.02005538110542174,0.023999922861584297,0.025758333152950973,0.018249446299395743,0.014209855333416111,0.010312838091912883,0.009124723239947086
1522,29149,1522.0,8.561067964206984e-05,0.013317564262440278,0.006820067573332057,0.00732696445208964,0.012580259759252255,0.01695800584855443,0.01944640878746333,0.023271176368111227,0.02497619334895308,0.017695310351742457,0.013778379686318846,0.009999693560549965,0.008847655263380067
1523,29151,1523.0,8.238633161649885e-05,0.012815985928819471,0.006563203926106346,0.007051009589176548,0.012106450464833546,0.016319317861214377,0.018714000283752637,0.022394715955824523,0.024035517021564107,0.017028853325200304,0.01325944569907693,0.009623075919817791,0.008514426746813153
1524,29153,1524.0,8.975923706305744e-05,0.013962912252684197,0.007150557204547179,0.007682017500121883,0.013189879145529746,0.017779763850036295,0.02038875083899337,0.024398860575510013,0.026186499968396185,0.01855279695719075,0.014446058059342456,0.010484262811742263,0.009276398570344754
1525,29155,1525.0,8.184345742403154e-05,0.012731536629096228,0.006519956533468831,0.007004547863527424,0.012026676558279053,0.016211783803905408,0.01859068677297313,0.02224714883999947,0.023877138057024766,0.016916643874722585,0.013172074277929576,0.009559665892128482,0.008458322021019383
1526,29157,1526.0,8.675531015340061e-05,0.013495622542728786,0.006911253129461403,0.007424927312592111,0.012748460142908952,0.017184737501506314,0.019706410844765102,0.023582316270479322,0.02531012964152352,0.017931899901326157,0.013962599153464745,0.010133391300145279,0.008965950039341926
1527,29159,1527.0,8.816924410761347e-05,0.013715573562587562,0.007023892407087481,0.0075459384278342,0.012956233945205498,0.017464813543014913,0.02002758499952074,0.023966659749107413,0.025722632941003413,0.018224153160396977,0.014190160936106517,0.010298544833747612,0.00911207667032262
1528,29161,1528.0,0.0001168149633955,0.0181716905920894,0.009305917757743419,0.009997573758898004,0.017165645564630908,0.02313903873607499,0.026534441032111118,0.03175330025385386,0.0340797798126947,0.024145083763533488,0.018800468883507192,0.01364448737150125,0.012072542001171726
1529,29163,1529.0,8.816738050070408e-05,0.013715283660616459,0.007023743945177059,0.007545778931593371,0.012955960093168496,0.017464444394481096,0.020027161682454102,0.023966153172997395,0.025722089249413882,0.01822376796192906,0.01418986100292422,0.01029832715648948,0.009111884071086759
1530,29165,1530.0,0.0001862134026956,0.028967285008068944,0.014834457508733554,0.01593701846262235,0.02736356008805368,0.03688567810924645,0.04229825023773883,0.05061757428340696,0.054326188850932475,0.038489403029261716,0.029969613321006144,0.02175052191628961,0.019244701704972986
1531,29167,1531.0,9.108537712266556e-05,0.014169206088204093,0.0072562024915142215,0.007795514801111256,0.01338475187048382,0.018042449428294288,0.02068998266913875,0.024759339424001634,0.02657339013998511,0.018826903646014564,0.014659490090660417,0.010639161642938249,0.009413451916112205
1532,29169,1532.0,0.0001313981494333,0.02044024538013112,0.010467669009200532,0.011245671381109422,0.019308605639706294,0.02602771752187035,0.029847002015160808,0.03571738389053898,0.03833430127715062,0.02715935726229518,0.021147520385786028,0.015347865876661839,0.0135796787654591
1533,29171,1533.0,8.220763886238947e-05,0.012788188553001015,0.006548968591648239,0.00703571622317736,0.012080192043884304,0.016283921894473422,0.018673410343825782,0.02234614268653185,0.02398338491847425,0.016991918403590135,0.013230686476236896,0.009602203841824072,0.008495959285825415
1534,29173,1534.0,8.16603883972593e-05,0.012703058481992446,0.0065053725687299595,0.006988879955539229,0.011999775055799489,0.016175520972683037,0.018549102765629415,0.022197385987661807,0.023823729213315256,0.016878804398876,0.013142610727701747,0.009538282646769328,0.00843940228290896
1535,29175,1535.0,8.489912916345568e-05,0.013206875744786488,0.006763382795611864,0.007266066616860782,0.012475699324850709,0.01681705991484231,0.019284780570774734,0.023077758715642233,0.024768604501326712,0.017548236334778092,0.013663861115723243,0.009916581421167907,0.008774118254170559
1536,29177,1536.0,8.2573448410058e-05,0.012845093744961388,0.006578110351116801,0.007067023924076456,0.012133946775786037,0.016356382485544017,0.018756503738622563,0.022445579094892636,0.0240901067670761,0.01706752945471937,0.013289560706201315,0.009644931961650973,0.008533764811763952
1537,29179,1537.0,8.619857549710661e-05,0.01340901711460555,0.006866901560332229,0.0073772793432853945,0.012666649478369913,0.017074457924273676,0.01957994893887082,0.023430981525433204,0.02514770700362603,0.017816825560509314,0.013872996997390035,0.010068362310996332,0.008908412868364426
1538,29181,1538.0,8.180857031648229e-05,0.0127261096041192,0.0065171772957391605,0.007001562060845816,0.012021549991394483,0.016204873266851702,0.01858276218975931,0.022237665630239354,0.02386696003779657,0.016909432879576424,0.013166459466600186,0.009555590928745819,0.008454716523410642
1539,29183,1539.0,0.0004651319445921,0.07235574566768312,0.037054153826324744,0.03980817858012801,0.0683498917396665,0.09213465270594857,0.10565441102047804,0.1264347808275804,0.13569831975960642,0.09614050663396521,0.07485940496699958,0.05432940061438405,0.04807025379242745
1540,29185,1540.0,8.1974804873478e-05,0.012751968987605987,0.0065304201635270785,0.0070157891957653,0.012045977713691676,0.01623780147863032,0.01862052225852009,0.022282852442334477,0.023915457567008594,0.016943792752544633,0.01319321363854287,0.009575007836029827,0.008471896460064667
1541,29186,1541.0,8.665296286754127e-05,0.013479701438466834,0.006903099761114999,0.007416167950694804,0.012733420483754884,0.017164464261304944,0.019683162727036924,0.02355449565569168,0.02528027068454466,0.0179107452160169,0.013946127145879594,0.010121436699391887,0.008955372696582682
1542,29187,1542.0,0.000108232930485,0.016836672866896652,0.008622240854220656,0.00926308303502111,0.015904538846077454,0.02143908535529107,0.02458503797979572,0.029420483807445937,0.031576044131633764,0.022371219376110273,0.01741925676819949,0.012642069220046894,0.011185609798687808
1543,29189,1543.0,0.0061347300678663,0.9543162401363081,0.48871558761040296,0.5250390409041156,0.9014821296749531,1.2151847036506507,1.393499843702285,1.6675768254258425,1.7897557285991925,1.268018814112006,0.9873375670130917,0.7165627117064634,0.6340094133267523
1544,29195,1544.0,8.437412860461348e-05,0.013125206860607202,0.006721559283611834,0.007221134600808037,0.012398551900819023,0.016713066317494845,0.019165527043953356,0.022935050111420736,0.024615440018568562,0.017439721277283028,0.013579366318280908,0.009855259110336028,0.008719860724886386
1545,29197,1545.0,8.14623913704385e-05,0.012672258140966274,0.006489599383563314,0.006971934439124679,0.011970679923750786,0.016136301160939205,0.018504127873030064,0.022143565322404007,0.02376596525156341,0.016837879378154695,0.013110744630811673,0.009515155747153697,0.008418939772345924
1546,29199,1546.0,8.145155271854558e-05,0.012670572084463677,0.006488735935934787,0.006971006816339063,0.011969087212925182,0.01613415421008028,0.018501665880480817,0.022140619099095805,0.023762803166336995,0.016835639081618777,0.013109000233247107,0.00951388974625297,0.008417819624066885
1547,29201,1547.0,8.596686632420906e-05,0.013372972525155244,0.006848442739270078,0.007357448582915993,0.01263260043687369,0.01702856031517177,0.019527316354772555,0.023367997035050086,0.025080107807740528,0.017768932403453324,0.01383570519017237,0.01004129768852363,0.008884466289599584
1548,29203,1548.0,8.821400705994855e-05,0.01372253687016544,0.00702745839162333,0.0075497694517426776,0.012962811740993603,0.017473680315369375,0.02003775287429152,0.023978827466533584,0.025735692154609302,0.018233405444541214,0.0141973651886102,0.010303773338042728,0.009116702812440494
1549,29205,1549.0,8.146754891453927e-05,0.012673060446534755,0.006490010252854701,0.006972375845996397,0.01197143781102348,0.016137322781879383,0.018505299405733016,0.022144967275044697,0.023767469921532215,0.016838945417390658,0.013111574697821612,0.009515758170364777,0.008419472791969177
1550,29207,1550.0,8.387727590638834e-05,0.01304791664675486,0.006681978135674975,0.007178611611000681,0.012325540729410379,0.016614648328085124,0.019052667284899506,0.02279999281696039,0.024470487436616135,0.017337024245429607,0.013499401702266413,0.009797224590019684,0.008668512208451806
1551,29209,1551.0,9.05834823828576e-05,0.014091131536310352,0.007216219675649411,0.007752560289680692,0.013310999784587708,0.017943032697010218,0.02057597761370187,0.024622911573444557,0.0264269665849488,0.018723164448732864,0.01457871399687688,0.010580538190598954,0.009361582316958333
1552,29211,1552.0,8.164790673919824e-05,0.01270111684008486,0.006504378233072777,0.006987811716561348,0.011997940909624142,0.016173048570509805,0.018546267565324785,0.022193993153177605,0.023820087794904004,0.016876224500970524,0.013140601900945561,0.009536824735720612,0.008438112333943466
1553,29213,1553.0,0.0001009854251603,0.01570925373755896,0.008044877419434323,0.008642807456058034,0.014839537376956008,0.02000347897770432,0.0229387719786066,0.027450426154065986,0.029461645612149038,0.020873195338307275,0.016252826591966404,0.011795529598723292,0.010436597772378112
1554,29215,1554.0,8.942794564736663e-05,0.013911376688003445,0.007124165288831492,0.007653664023240289,0.013141196760541965,0.01771414070829336,0.0203134982148554,0.024308807079894572,0.026089848493513187,0.018484320635754843,0.014392739256930298,0.010445566557373071,0.009242160409288162
1555,29217,1555.0,8.714230832731916e-05,0.013555823829205605,0.006942082854303159,0.007458048435741464,0.01280532848660867,0.017261395195664674,0.019794317221884013,0.023687512290380675,0.02542303309303089,0.01801189053826161,0.014024883529671725,0.010178594342147252,0.009005945358205232
1556,29219,1556.0,8.625593580912689e-05,0.01341794006259098,0.00687147109775024,0.007382188508460703,0.012675078422376711,0.017085820017306713,0.019592978295492988,0.02344657352800969,0.02516444139061565,0.017828681657520988,0.013882228697935406,0.010075062240784747,0.008914340916928895
1557,29221,1557.0,8.669518228153405e-05,0.013486269074202493,0.0069064631178543815,0.007419781286633807,0.012739624513405544,0.017172827202381988,0.01969275283876952,0.02356597197422217,0.025292587842303153,0.01791947176317894,0.013952922035472324,0.01012636810752927,0.008959735970206857
1558,29223,1558.0,8.625204814655619e-05,0.01341733529930289,0.006871161391980523,0.0073818557840205235,0.012674507140788943,0.017085049938095957,0.01959209521553271,0.023445516761707624,0.02516330719786718,0.017827878096609906,0.013881603008579643,0.01007460814516798,0.008913939136469382
1559,29225,1559.0,9.136847772354912e-05,0.014213245108344633,0.007278755346323331,0.007819743881498323,0.013426352744486992,0.018098526796977547,0.020754288781831415,0.024836293421337294,0.026655982351312422,0.01888541916083519,0.014705052952498533,0.010672229004013748,0.009442709673811896
1560,29227,1560.0,8.206185713178808e-05,0.012765510803289288,0.006537355072659538,0.007023239537297208,0.012058769809569773,0.01625504503646357,0.018640296120940616,0.02230651547672278,0.023940854328768992,0.01696178603018309,0.013207224029215654,0.009585175912144793,0.008480893098972878
1561,29229,1561.0,8.731296352676389e-05,0.013582370886124517,0.006955677887035285,0.007472653910024854,0.012830405810457255,0.017295199060817588,0.019833081436628985,0.023733900746365572,0.02547282030737326,0.018047164136484852,0.01405234916997764,0.0101985275993775,0.009023582157491291
1562,29510,1562.0,0.000486010896756,0.07560366740288817,0.038717449401287,0.04159509746619885,0.07141799776126372,0.09627041467381775,0.11039705108046385,0.1321102150166195,0.14178957786372792,0.10045608431544223,0.07821971154988688,0.05676815153164442,0.050228042654507844
1563,30001,1563.0,0.0001035993893633,0.016115880999469687,0.008253115603890583,0.008866522801789317,0.01522365240574229,0.020521260409036433,0.02353253220408149,0.028160968603235494,0.030224247610104532,0.02141348900276383,0.016673524002919805,0.012100851798214421,0.01070674460727831
1564,30003,1564.0,8.240972947109955e-05,0.01281962569004495,0.006565067886889217,0.007053012087575477,0.012109888716812348,0.01632395257450974,0.0187193150908213,0.022401076092238865,0.024042343148198086,0.017033689547742346,0.013263211403611475,0.009625808889313648,0.00851684485810809
1565,30005,1565.0,8.728753921061547e-05,0.01357841588932329,0.006953652490731191,0.007470477977519505,0.012826669775389134,0.017290162940280487,0.01982730632017119,0.023726989765777612,0.025465402977683287,0.018041909054214645,0.014048257322060737,0.010195557930505186,0.009020954616330202
1566,30007,1566.0,9.03113516316784e-05,0.01404879898175329,0.007194540720178162,0.007729270060604755,0.013271010900576648,0.017889128267219893,0.020514163295053834,0.024548939462343992,0.026347574734702266,0.018666916348396536,0.014534916647880858,0.010548752154889724,0.009333458266512001
1567,30009,1567.0,9.29591696820912e-05,0.014460692535093257,0.007405475828989395,0.007955882777757422,0.013660100661441727,0.01841361556451198,0.021115613399391615,0.025268684254692832,0.027120053306960438,0.019214207438163513,0.014961062574900789,0.010858028628560067,0.009607103814102017
1568,30011,1568.0,8.191599902186972e-05,0.012742821172040512,0.00652573546900821,0.00701075631451602,0.012037336351519465,0.016226153049022335,0.018607164548544528,0.022266867505058255,0.023898301456042544,0.01693163786954338,0.013183749289531465,0.009568139061034597,0.00846581901850393
1569,30013,1569.0,0.0001271773054445,0.01978365251931524,0.010131420759093632,0.010884431708757181,0.018688363936166668,0.02519164079234124,0.02888824011795964,0.03457005034177717,0.03710290566154765,0.026286929375489813,0.020468208046279444,0.014854853245161266,0.013143464817741986
1570,30015,1570.0,8.703478394401743e-05,0.013539097377664898,0.006933517058972896,0.0074488459935055365,0.012789528066870798,0.017240096461341847,0.01976989312992437,0.02365828440785307,0.02539166376156081,0.01798966577213595,0.014007578308116862,0.010166035034268843,0.008994832975032495
1571,30017,1571.0,8.20005379547867e-05,0.012755972015796303,0.006532470157220962,0.007017991553844688,0.012049759120971969,0.016242898760244703,0.01862636751077813,0.02228984735320463,0.023922964976328523,0.016949111655069037,0.013197355179834828,0.009578013569993528,0.008474555911353172
1572,30019,1572.0,9.015211571598416e-05,0.014024028304204498,0.007181855390384301,0.007715641902311121,0.013247611609847837,0.01785758636612843,0.02047799296299733,0.02450565506028398,0.02630111900003102,0.018634003060485092,0.014509288853366123,0.010530152718844672,0.009317001622393515
1573,30021,1573.0,8.614318626985646e-05,0.01340040078780573,0.00686248904691381,0.007372538872811532,0.012658510179983491,0.01706348626929346,0.01956736731283968,0.023415925314203244,0.025131547663984847,0.017805376877115697,0.013864082527761069,0.010061892612339892,0.008902688526611002
1574,30023,1574.0,9.898330699541048e-05,0.01539780500904294,0.007885381183317162,0.008471456770788859,0.014545331482453912,0.019606893742174787,0.022483992172652168,0.026906199135664326,0.028877544532671582,0.02045936726876382,0.01593060108963354,0.01156167363350248,0.010229683735559873
1575,30025,1575.0,8.329403716093682e-05,0.012957188252758104,0.006635515151477265,0.007128695297138075,0.012239835360055563,0.016499118745820135,0.018920184992828507,0.022641453581354925,0.024300332454365074,0.017216471638522676,0.013405533917123236,0.0097290998098925,0.008608235904402172
1576,30027,1576.0,8.821131952167842e-05,0.01372211879775006,0.007027244292252961,0.007549539439582381,0.012962416814452983,0.017473147960178483,0.020037142401765764,0.023978096924767746,0.025734908087998123,0.018232849943475564,0.014196932650019662,0.0103034594220775,0.009116425061904921
1577,30029,1577.0,0.0001450135441581,0.022558250925281707,0.01155232237778673,0.012410940872799751,0.021309351377023927,0.028724693463877404,0.03293972984687658,0.039418397050193545,0.042306477792869016,0.02997359301213519,0.0233388133282288,0.01693820221697776,0.01498679665429638
1578,30031,1578.0,0.0002705476584057,0.042086289256604466,0.021552840368141504,0.0231547405536603,0.03975625277396599,0.05359084629088739,0.061454720180294437,0.07354178592041762,0.07892999628899924,0.05592088277352588,0.04354256240393632,0.03160112370200009,0.027960441663309177
1579,30033,1579.0,8.570492251106188e-05,0.013332224646744264,0.0068275753134588455,0.007335030199889501,0.012594108496084316,0.01697667374291333,0.01946781599230488,0.023296793994731176,0.025003687910701056,0.01771478989357328,0.0137935473504132,0.010010701530748631,0.00885739503439181
1580,30035,1580.0,9.746902891384922e-05,0.015162244495486558,0.007764748116458663,0.008341857733372437,0.014322812379773859,0.01930694125177504,0.022140024916288217,0.026494579552059708,0.028435766680804483,0.02014637336748774,0.015686889692344635,0.011384799476628843,0.010073186783373983
1581,30037,1581.0,8.731671500403686e-05,0.013582954464480287,0.006955976743773819,0.007472974979086994,0.01283095707998078,0.01729594216405893,0.019833933582189704,0.023734920494014176,0.025473914769210328,0.01804793954855844,0.014052952941358356,0.010198965787968991,0.009023969863531921
1582,30039,1582.0,9.92345423588128e-05,0.015436887085147191,0.007905395533890925,0.008492958674341695,0.014582249845274129,0.019656659154384488,0.022541060117901694,0.026974491344955102,0.028950840329862604,0.020511296394257552,0.015971035486861317,0.011591018998544554,0.010255648298563546
1583,30041,1583.0,8.832533929778348e-05,0.013739855670086745,0.007036327534915955,0.007559297788071726,0.012979171714742182,0.017495733320300893,0.020063041917868944,0.0240090904214937,0.02576817239550638,0.01825641727564546,0.01421528325503171,0.010316777419617762,0.009128208728106418
1584,30043,1584.0,9.51327650929186e-05,0.014798816197763192,0.007578632585143011,0.008141909291913621,0.013979504677319787,0.018844167498491594,0.02160934414740372,0.025859523182379898,0.0277541814259077,0.019663479018934997,0.01531088601959288,0.011111913869557625,0.009831739606709548
1585,30045,1585.0,8.896861849674822e-05,0.01383992393384451,0.007087573566647053,0.007614352646218971,0.013073699867707848,0.017623155885615242,0.020209162358914866,0.02418395019080792,0.025955843673410913,0.018389379951751904,0.014318814088856461,0.010391915181523374,0.009194690066817184
1586,30047,1586.0,0.0001027743522462,0.01598753854416136,0.00818739005524812,0.00879591224649505,0.015102415414194773,0.02035783472061121,0.023345125573144374,0.027936702374506274,0.029983549993371366,0.0212429578505778,0.01654074063170681,0.01200448393404639,0.010621479030341965
1587,30049,1587.0,0.000138180175542,0.02149525474239503,0.01100795062521876,0.011826109060372627,0.020305206186486086,0.027371120458247303,0.03138753472286074,0.03756091236582439,0.04031290016337299,0.028561169014156253,0.022239035266393006,0.016140035534585248,0.01428058464832203
1588,30051,1588.0,8.82991695532914e-05,0.013735784714740263,0.007034242754996451,0.0075570580583041854,0.012975326140978254,0.017490549543206644,0.020057097477860008,0.024001976814381484,0.025760537593387534,0.018251008116968653,0.014211071436162692,0.010313720681526525,0.009125504148741265
1589,30053,1589.0,9.171928879088866e-05,0.014267817142497408,0.007306702270640851,0.007849767941937312,0.013477903489931407,0.018168016446593157,0.020833975281823857,0.02493165285843177,0.02675832851984487,0.018957930099159158,0.014761513292542272,0.010713205237185958,0.009478965143332468
1590,30055,1590.0,8.780246156707369e-05,0.013658517012231907,0.006994673135360424,0.0075145474536307735,0.012902336234610975,0.017392160218761138,0.01994427059004214,0.023866958856352784,0.025615627229942105,0.018148340996382076,0.014131130110431513,0.010255703064191617,0.009074170587940255
1591,30057,1591.0,9.358477662534516e-05,0.014558011709577642,0.007455314022602345,0.00800942516117695,0.013752031923828985,0.018537537559372343,0.021257719599338348,0.02543874025208061,0.027302568853390934,0.019343517345121006,0.015061749195245227,0.010931102195409988,0.009671758768220242
1592,30059,1592.0,9.020086613069237e-05,0.014031611899889189,0.007185739031116136,0.007719814191996066,0.013254775352537005,0.017867242986321117,0.02048906658718695,0.024518906672155727,0.02631534152213556,0.018644079533673304,0.014517134857235308,0.010535846975800347,0.009322039859037453
1593,30061,1593.0,8.935591710324706e-05,0.013900171955497491,0.00711842722507405,0.007647499481800994,0.013130612359169458,0.017699873090309844,0.020297136979094032,0.02428922787598272,0.02606883477358835,0.018469432686637876,0.014381146817373909,0.010437153315335752,0.009234716434656056
1594,30063,1594.0,0.0002081174930089,0.03237467683788827,0.016579419430466317,0.01781167349108265,0.030582307411209174,0.04122450234464794,0.047273749744702546,0.05657166728903419,0.06071652235938264,0.043016871771327035,0.033494907995477545,0.024309013354172966,0.02150843609839539
1595,30065,1595.0,8.619833267518238e-05,0.013408979341320792,0.00686688221622775,0.007377258561443521,0.012666613796339415,0.017074409825419325,0.01957989378203267,0.023430915520212262,0.02514763616237872,0.017816775370400703,0.013872957917071058,0.010068333948356972,0.008908387773309875
1596,30067,1596.0,0.0001002137022918,0.015589204826172993,0.007983399083634856,0.008576759784809486,0.01472613477124752,0.01985061392661255,0.02276347564368403,0.0272406521042015,0.02923650197754585,0.02071368398153802,0.016128623738545966,0.01170538906683016,0.010356842093204652
1597,30069,1597.0,9.078478381894092e-05,0.014122445909965245,0.007232256102441452,0.007769788612975211,0.013340580490714871,0.017982907055497918,0.020621703100661515,0.024677630461810287,0.02648569458021831,0.018764772474748295,0.01461111191299381,0.010604051059350233,0.009382386330171813
1598,30071,1598.0,8.788753489819077e-05,0.013671750986765322,0.007001450395736498,0.007521828429269815,0.012914837532445687,0.017409011785092243,0.019963594940470508,0.023890083967623075,0.025640446656393374,0.018165925239411882,0.014144822008010316,0.010265639993146074,0.00908296270954212
1599,30073,1599.0,8.802229760741734e-05,0.013692714621767509,0.007012186098187794,0.007533362055496106,0.012934640551123018,0.01743570596414544,0.019994206199998903,0.02392671592507707,0.025679762539597948,0.018193780034789934,0.014166511028387726,0.010281380853997655,0.009096890107368895
1600,30075,1600.0,8.587245109297452e-05,0.01335828532824738,0.006840921268121109,0.007349368083545078,0.01261872637187238,0.017009858278811796,0.019505869997962565,0.02334233255595611,0.0250525629607628,0.017749417235186797,0.013820509785702274,0.010030269585677803,0.008874708705369813
1601,30077,1601.0,0.0001206113881778,0.018762260965052027,0.009608355183314737,0.010322489640202083,0.017723520004098936,0.02389104530734631,0.027396796389598358,0.03278526578720254,0.03518735470631681,0.024929786268299406,0.01941147421975469,0.014087926024335192,0.012464893257435286
1602,30079,1602.0,8.297008418093234e-05,0.012906794252298626,0.00660970784304974,0.00710096987808329,0.012192231338509664,0.016434949222198306,0.018846599289462727,0.022553394860595107,0.024205821906167234,0.017149512135987272,0.01335339617942885,0.009691260716199801,0.008574756152803334
1603,30081,1603.0,0.0001193338601644,0.01856352920066639,0.009506582514126265,0.010213152786670895,0.017535790688954056,0.023637988940856686,0.027106606753330074,0.032438000938478866,0.03481464668899016,0.024665727452569026,0.01920586592296126,0.013938705288062233,0.012332863848264241
1604,30083,1604.0,8.634082147544346e-05,0.013431144844060505,0.006878233408045015,0.007389453422863833,0.012687552143372319,0.01710263441046272,0.019612260017987073,0.023469647627178583,0.025189206067445003,0.01784622711115091,0.013895890392309585,0.010084977249687814,0.008923113643830624
1605,30085,1605.0,8.72370373694072e-05,0.013570559842408647,0.006949629324800748,0.007466155792520564,0.012819248665273238,0.01728015939256713,0.0198158348606201,0.02371326207130555,0.025450669491676993,0.018031470569702543,0.01404012943958235,0.010189659099443015,0.009015735374022529
1606,30087,1606.0,8.178752583377784e-05,0.012722835932517036,0.006515500813380999,0.006999760975077864,0.012018457561103918,0.016200704716125627,0.01857798194954743,0.02223194520060793,0.023860820487554092,0.01690508308753875,0.013163072519151385,0.009553132843153405,0.008452541627370294
1607,30089,1607.0,8.82407025034447e-05,0.013726689603045971,0.0070295850506955975,0.007552054173302496,0.012966734564816215,0.017478968224410977,0.020043816726478644,0.023986083972105332,0.025743480324976403,0.01823892326264074,0.014201661614686039,0.010306891480026188,0.009119461721517544
1608,30091,1608.0,8.684997452914416e-05,0.013510348496460253,0.0069187944483956485,0.007433029134921429,0.012762370819027636,0.01720348888911614,0.019727913794584162,0.02360804847343479,0.02533774717430931,0.01795146656654876,0.013977834655825156,0.01014444850413541,0.008975733372049991
1609,30093,1609.0,0.0001027577963839,0.015984963120615814,0.008186071153212848,0.008794495317964019,0.015099982574633831,0.020354555288525342,0.02334136492006393,0.02793220206691474,0.029978719960254096,0.021239535834507325,0.01653807609314973,0.012002550138516173,0.010619768022289805
1610,30095,1610.0,9.000042388002093e-05,0.014000431180785155,0.007169771050253872,0.007702659401828452,0.01322532090140172,0.017827538817712773,0.020443536263620634,0.024464421332400243,0.02625686418695962,0.018602649097096212,0.014484875220394693,0.010512434463580128,0.009301324640544019
1611,30097,1611.0,8.760142917003388e-05,0.01362724449018672,0.006978658141226834,0.007497342155962453,0.012872795063049672,0.017352339152289023,0.01989860621512181,0.023812313099692783,0.02555697772454322,0.018106788579426072,0.014098775494077035,0.010232221620351365,0.009053394379256762
1612,30099,1612.0,8.929921360589984e-05,0.013891351181348937,0.007113910011974362,0.007642646529913341,0.01312227993231724,0.017688641100987154,0.020284256817486822,0.02427381441246423,0.026052292006736977,0.018457712350018855,0.014372020826092697,0.01043053010431051,0.009228856266288582
1613,30101,1613.0,9.424393126414406e-05,0.014660549550624943,0.007507824751365146,0.008065838714101676,0.013848892930099182,0.018668104776763766,0.021407446135955365,0.025617915372725373,0.027494871656900167,0.019479761397289533,0.01516783505887043,0.011008094276591468,0.009739880794978274
1614,30103,1614.0,8.204979653974562e-05,0.012763634662248939,0.006536394280699378,0.007022207335128789,0.012056997537916527,0.016252656040239642,0.0186375565655013,0.0223032370987716,0.02393733575281545,0.016959293164572058,0.013205282969792955,0.009583767183408056,0.008479646666155033
1615,30105,1615.0,8.883768094295025e-05,0.013819555338543529,0.007077142590412283,0.0076031463947777685,0.013054458945361402,0.017597219404181096,0.0201794199808911,0.024148358008613115,0.025917643747023572,0.018362315797363225,0.014297740697791597,0.010376621115187001,0.009181157989489002
