,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
1137,22119,1137.0,8.471413919758597e-05,0.012370966462771181,0.006335304681913674,0.0068061718888307145,0.01168606875159484,0.015752649470564938,0.01806417946932933,0.02161708678298396,0.023200913034751185,0.016437547181741285,0.01279902763386741,0.009288926356033593,0.00821877367215945
1138,22121,1138.0,9.278011940241698e-05,0.013548856854487328,0.006938514991785359,0.007454215394271306,0.012798747226705216,0.017252523753733474,0.019784143992326888,0.023675338164975593,0.02540996700195058,0.018002633381515587,0.014017675483136961,0.010173363084324576,0.009001316779786443
1139,22123,1139.0,8.505306194406235e-05,0.01242045999442769,0.006360650850604013,0.006833401894251328,0.011732822157275613,0.015815672376462517,0.018136450301289356,0.021703572020191166,0.02329373481445619,0.016503310213614595,0.012850233744665273,0.009326089319173203,0.008251655188421324
1140,22125,1140.0,0.000135820379241,0.01983410765270639,0.010157259374351501,0.010912190761501161,0.0187360257061225,0.025255888159973615,0.028961915088097954,0.03465821588651822,0.037197530860434716,0.026353970106557507,0.020520409032232095,0.014892738241435784,0.013176985183607371
1141,22127,1141.0,9.606814360210768e-05,0.014029013266255635,0.007184408242945722,0.0077183844939009896,0.013252320587875462,0.01786393399952085,0.020485272042559184,0.024514365807143865,0.026310467960064015,0.018640626677901027,0.0145144463054729,0.010533895752626227,0.00932031343113424
1142,23001,1142.0,0.000134405691831,0.01962751816634455,0.010051462681415588,0.01079853080139737,0.018540873698537127,0.024992826112820256,0.028660251546340935,0.0342972204163118,0.036810086215636834,0.026079470580627685,0.02030667111993811,0.014737617416355469,0.013039735419284973
1143,23003,1143.0,0.0001211717971466,0.01769494741884856,0.009061772462661396,0.00973528253099204,0.0167152964737889,0.022531974759452948,0.025838297018778232,0.030920236921239033,0.033185680153176716,0.023511625704512613,0.01830722940485127,0.013286517584718405,0.011755812968528642
1144,23005,1144.0,0.0028111851498936,0.4105227006894396,0.21023308045789157,0.22585851101995746,0.3877948031614444,0.5227417132793502,0.5994483748545076,0.7173493577801405,0.7699076305921311,0.5454696108073454,0.42472764001633373,0.30824714832587263,0.2727348081011904
1145,23007,1145.0,0.0001157565856816,0.01690415381512582,0.00865679857196589,0.009300209231608186,0.015968283825323983,0.021525012653420477,0.02468357417446091,0.029538400343591904,0.03170260009765946,0.022460882643222314,0.01748907269759707,0.012692738305637125,0.011230441432687241
1146,23009,1146.0,0.000141297622779,0.020633959917733705,0.010566872302712126,0.011352247891865978,0.01949159549837414,0.026274385170464272,0.03012986545865989,0.036055881612853766,0.03869759982411619,0.02741674958982384,0.021347937849313926,0.015493319352693687,0.013708374930496314
1147,23011,1147.0,0.0001673967224554,0.024445260957483478,0.01251868046531387,0.013449122867210901,0.023091890278703186,0.031127529788280088,0.03569515627089114,0.04271576753044053,0.045845437807397194,0.032480900467060383,0.02529111783250642,0.018355092099831133,0.016240450394158397
1148,23013,1148.0,0.0001316775313994,0.019229119722778187,0.00984743856313924,0.010579342729445558,0.018164531913434426,0.024485522900091813,0.02807850710409853,0.033601057044218174,0.03606291681135627,0.025550110709435574,0.019894487261559637,0.014438473948964857,0.012775055481071069
1149,23015,1149.0,0.0001343133164739,0.019614028417696983,0.010044554436370872,0.010791109105743374,0.018528130787091073,0.02497564885488082,0.028640553712602632,0.03427364836411421,0.03678478710208942,0.026061546485486732,0.020292714597928797,0.014727488435557911,0.013030773371625858
1150,23017,1150.0,0.0001178982370421,0.017216903226341562,0.00881696090165157,0.009472275517396834,0.016263718392419985,0.021923254121605944,0.02514025324720191,0.030084900181249975,0.03228914051979401,0.022876438955527524,0.017812643888956474,0.012927570908038763,0.011438219590894902
1151,23019,1151.0,0.0001808121422274,0.026404340157902703,0.013521945947279727,0.014526955373023013,0.02494250836054948,0.03362213585015487,0.038555818643350254,0.046139072024688955,0.04951955868501007,0.03508396764750809,0.027317985248124947,0.019826096202307287,0.01754198399725523
1152,23021,1152.0,0.0001003209628405,0.014650060527890075,0.00750245321026196,0.008060067936863355,0.013838984614432366,0.01865474851240654,0.02139212998505392,0.025599586803537938,0.02747520020236801,0.019465824425864253,0.015156983094131875,0.011000218436007455,0.009732912309196711
1153,23023,1153.0,0.0001292212971907,0.018870431181427758,0.009663750311925836,0.010382001974029907,0.017825701558728948,0.024028784545978146,0.027554747363576642,0.03297428294780719,0.03539022064978501,0.02507351416867696,0.01952338735060997,0.014169147259301284,0.012536757208334843
1154,23025,1154.0,0.0001097561283128,0.016027895641769693,0.008208057358016739,0.008818115632470046,0.015140538209102116,0.020409223689628837,0.02340405531450711,0.028007222562555778,0.030059237007378208,0.02129658112229642,0.016582494168834745,0.012034786668174336,0.01064829066646646
1155,23027,1155.0,0.0001290549100251,0.018846133347973155,0.009651307130666833,0.01036863396179611,0.017802748933877868,0.023997844743945992,0.027519267482068534,0.032931824795810145,0.03534465170231356,0.025041229158041283,0.01949824876157859,0.014150902865360828,0.012520614702857346
1156,23029,1156.0,0.0001059464928973,0.01547156735458008,0.007923155672031255,0.008512038822656828,0.014615010100031606,0.019700819497843917,0.022591700511517317,0.027035091815924294,0.02901588083559476,0.020557376752392394,0.01600691576575119,0.011617059200798675,0.010278688477858847
1157,23031,1157.0,0.0002211518609902,0.03229522581948351,0.016538731711329968,0.017767961684924845,0.030507255064550872,0.04112333288090589,0.04715773476238054,0.056432834194221376,0.060567517334263674,0.04291130363583854,0.03341270780657868,0.024249356361237567,0.021455652030129075
1158,24001,1158.0,0.0001213382889762,0.017719260536585648,0.009074223471165481,0.009748658952225578,0.016738263536733924,0.022562934023824206,0.025873799218512048,0.030962721781065402,0.033231277765288864,0.023543931023675933,0.018332383807033097,0.013304773455092398,0.011771965628270065
1159,24003,1159.0,0.003185401205915,0.46517018129564236,0.2382186417138478,0.2559240800615246,0.4394168180935322,0.5923274331202051,0.6792450423329844,0.8128406303731708,0.8723952938582353,0.6180807963223153,0.4812660371177146,0.3492800316031329,0.3090404012177604
1160,24005,1160.0,0.0088488488508142,1.2922141853112667,0.661756751412604,0.7109413713860864,1.220672924526777,1.6454492188106853,1.8869009973087387,2.2580213332676986,2.4234605296119036,1.7169904795951754,1.3369274839153908,0.9702784693257894,0.8584952482886422
1161,24009,1161.0,0.0001518673137632,0.02217747194448542,0.011357321375474365,0.012201446553762308,0.020949653582826622,0.028239826107046884,0.03238371347839379,0.038753022012779886,0.04159235250237519,0.02946764446870569,0.02294485860268056,0.016652288588387267,0.014733822380079553
1162,24011,1162.0,8.571324515008316e-05,0.01251686780047196,0.006410022322658628,0.00688644286735048,0.011823892507600643,0.01593843387447578,0.018277225714097154,0.021872035487947524,0.023474541150859694,0.016631409167347098,0.012949977461325932,0.009398478571313443,0.008315704665921065
1163,24013,1163.0,0.000215033239065,0.03140171185177997,0.016081153619918704,0.017276374413424053,0.029663208991956878,0.039985571140734234,0.04585301886006827,0.05487150355447044,0.058891792165788694,0.04172407400055733,0.03248827639709263,0.023578447950883145,0.02086203720661725
1164,24015,1164.0,0.0001262601173798,0.018438004475828617,0.009442299955495635,0.010144092470638588,0.017417215428977915,0.02347815122759402,0.026923314593891166,0.03221865842563688,0.0345792335356657,0.024498940274444724,0.019075997781553954,0.01384445315922587,0.01224947025837728
1165,24017,1165.0,0.0001933236789019,0.028231423594788783,0.014457614982256515,0.015532167371948489,0.026668438401876913,0.035948664260150594,0.04122373979637194,0.049331726481701484,0.05294613041277244,0.03751164945306247,0.029208289572242238,0.021197989299151215,0.018755824912038064
1166,24019,1166.0,9.19655206434766e-05,0.013429899452300166,0.006877595629559897,0.007388768241927056,0.012686375700628113,0.01710104858287899,0.019610441487451395,0.023467471423577753,0.025186870419214715,0.017844572334551046,0.013894601907403938,0.010084042128540974,0.008922286255522511
1167,24021,1167.0,0.0005219500134342,0.07622135068122673,0.03903377163665757,0.04193493013633665,0.07200148404579108,0.0970569456370031,0.11129899690892357,0.1331895577722906,0.1429480011823005,0.10127681227243877,0.07885876795443089,0.0572319483175388,0.05063840663706487
1168,24023,1168.0,0.0001111668955214,0.016233912653683867,0.008313560880644617,0.00893146063258227,0.015335149436322908,0.020671556772773433,0.023704882924714607,0.028367217688136458,0.03044560801496958,0.021570319990134396,0.016795639797874434,0.012189477642199673,0.010785160101739173
1169,24025,1169.0,0.0003505273924699,0.051188180126740104,0.026214016357694762,0.028162355274947412,0.048354232794202166,0.06518079739358112,0.07474537056587065,0.0894464741613149,0.09599997858709275,0.06801474472611906,0.05295939763001903,0.03843541544854851,0.0340073726994137
1170,24027,1170.0,0.0043059203554992,0.6288017185065409,0.32201610789570334,0.34594973586154015,0.5939891709917681,0.800688700266958,0.9181810594918067,1.098771171933195,1.1792752030389355,0.8355012477817307,0.6505595658680423,0.47214523403098957,0.41775062802268015
1171,24029,1171.0,9.964703272599752e-05,0.014551645234720226,0.007452053682507426,0.008005922498524368,0.013746017918123533,0.0185294307677895,0.021248423224252588,0.025427615443044182,0.02729062895928894,0.019335058084386198,0.015055162427115543,0.010926321831945578,0.009667529137811003
1172,24031,1172.0,0.0247644545522181,3.616400280238477,1.851997392121013,1.989645837307118,3.416184372929487,4.604966485948127,5.280695238464575,6.31931538535678,6.782314757150161,4.805182393257118,3.741535252010507,2.715428578532377,2.4025912203916877
1173,24033,1173.0,0.0287083308158235,4.192332013152456,2.1469382130320462,2.3065079339138044,3.960230615986738,5.338332851047515,6.121675142237546,7.325701288102728,7.862435868908277,5.5704342482132345,4.337395420815453,3.1478755881690326,2.7852171516541557
1174,24035,1174.0,0.0001243480993957,0.01815878886221839,0.009299310643424374,0.009990475575305833,0.01715345811729275,0.02312261023561518,0.026515601827869793,0.03173075570851768,0.03405558348869398,0.024127940980540823,0.018787120726947177,0.013634799913451961,0.01206397060959062
1175,24037,1175.0,0.0001604578840137,0.02343196921579859,0.011999762890477704,0.012891637096944322,0.02213469772673984,0.029837248251569436,0.03421553995056003,0.04094513662764067,0.043945077504230025,0.031134519740628187,0.02424276408892272,0.01759424674518456,0.015567260024284024
1176,24039,1176.0,0.0001144044950501,0.01670670545508405,0.008555683147914486,0.009191578472511376,0.015781766861004208,0.02127359051808157,0.024395258574992355,0.029193378121841845,0.03133229901859912,0.02219852911216141,0.017284792213607278,0.012544481232831452,0.011099264665859369
1177,24041,1177.0,0.0001336285333637,0.019514028240975624,0.009993343272741775,0.010736091707246074,0.018433666951637777,0.024848312988630862,0.028494532692765945,0.03409890757041755,0.036597243516828394,0.025928674277968713,0.020189254207093527,0.014652401797828318,0.012964337267209754
1178,24043,1178.0,0.000148530402818,0.021690176508524717,0.011107772153414196,0.011933349755684957,0.02048933643750801,0.02761932533902722,0.03167216097065161,0.03790151960512121,0.04067846278599948,0.02882016541004393,0.02244070173106607,0.016286395476325894,0.01441008284754669
1179,24045,1179.0,0.0001338435932478,0.019545433843852416,0.01000942641899736,0.01075337022239645,0.018463333836234705,0.024888303514433247,0.028540391393330377,0.034153785873167995,0.0366561426063491,0.02597040352205096,0.02022174650915319,0.014675983167413894,0.012985201889457242
1180,24047,1180.0,0.0001207405457831,0.017631970964086512,0.00902952154435966,0.009700634585146452,0.016655806604319465,0.02245178328696364,0.02574633831978836,0.030810191558819474,0.0330675720607679,0.023427947646730687,0.018242073833764066,0.013239230765842193,0.011713973939223866
1181,24510,1181.0,0.0072212057437632,1.0545263744993687,0.5400342728009279,0.58017195242969,0.9961442988189275,1.3427879208099585,1.5398274452868121,1.8426845001236776,1.9776930752531328,1.4011699964903999,1.0910151804611739,0.7918069992912657,0.7005850051744233
1182,25001,1182.0,0.0005556926022538,0.08114884494143218,0.041557194325638765,0.044645904498534734,0.07665617588988737,0.10333140204934788,0.11849416156467692,0.14179988513564326,0.15218918425027667,0.1078240711008927,0.08395676376517736,0.06093183154336184,0.05391203608367008
1183,25003,1183.0,0.0002153787556548,0.031452168294886555,0.016106992905895907,0.017304134186738117,0.029710871999117962,0.04004982017610116,0.045926695742663046,0.05495967138781461,0.05898641982095871,0.04179111647186976,0.032540478738079595,0.023616333930577212,0.020895558442605013
1184,25005,1184.0,0.0008075006206855,0.1179208475915423,0.060388531493486816,0.06487686797954997,0.11139235857991417,0.15015526741355098,0.17218891995863386,0.20605546087127438,0.2211525945194962,0.15668375642517912,0.12200115419237256,0.08854264316496495,0.0783418789874397
1185,25007,1185.0,0.000133515523121,0.019497525140836337,0.009984891858061028,0.010727012146923556,0.01841807751782737,0.02482729866024721,0.028470434740224117,0.034070069973211804,0.03656629306584402,0.025906746283256184,0.020172180065363143,0.014640010196711186,0.012953373269745048
1186,25009,1186.0,0.0042350332781048,0.6184499441109511,0.3167148531399126,0.3402544689555302,0.5842105051412133,0.7875072019626157,0.9030653196609147,1.080682431159323,1.159861148508095,0.8217466409323537,0.6398495985467798,0.46437244842816067,0.41087332452997083
1187,25011,1187.0,0.0001784463006643,0.02605885182607799,0.013345017665019611,0.014336877016650392,0.024616147408013773,0.03318220606748325,0.03805133394933526,0.045535364038410076,0.04887161862589598,0.03462491048554748,0.026960542301406886,0.019566681088633967,0.01731245541400474
1188,25013,1188.0,0.0008044946342687,0.11748187769227857,0.06016373029736411,0.06463535858758752,0.11097769150938945,0.1495963022775577,0.17154793276771416,0.20528840274076704,0.22032933608707375,0.15610048846044683,0.12154699502154137,0.08821303600944908,0.07805024500218911
1189,25015,1189.0,0.0003414326762919,0.049860061469191766,0.02553387254074854,0.027431660231901266,0.04709964318803901,0.06348962898482047,0.0728060415846858,0.08712571317916191,0.09350918164197623,0.06625004726597322,0.051585323304446234,0.0374381775658684,0.0331250239606138
1190,25017,1190.0,0.0109517403653953,1.5993034226940885,0.8190204453375235,0.8798935822846703,1.5107606837758305,2.0364832683517973,2.335315041100442,2.794630555724339,2.9993856775676373,2.1250260072700553,1.654642647654147,1.2008610450173385,1.0625130141439454
1191,25019,1191.0,0.0001518082449752,0.02216884601731121,0.011352903945601196,0.012196700801421542,0.020941505215574363,0.02822884222736837,0.03237111783382283,0.03873794902580916,0.041576175157879494,0.029456183029105226,0.02293593420048428,0.016645811681145227,0.014728091660222644
1192,25021,1192.0,0.0077064127707339,1.1253820771602354,0.5763202385060776,0.6191548478295786,1.0630771949050404,1.4330124841345917,1.6432914820816074,1.966498098527545,2.1105781655488762,1.495317366389787,1.1643226378132472,0.845010070037799,0.7476586905897051
1193,25023,1193.0,0.0016439673411513,0.24007166968714694,0.12294327832355278,0.13208095377564316,0.22678050625364926,0.305696799985321,0.3505544809114874,0.41950239970179315,0.4502382208601765,0.3189879634188187,0.24837864880495195,0.18026142634893155,0.1594939832869045
1194,25025,1194.0,0.0071274244782402,1.0408313183775644,0.533020887595444,0.5726373021440645,0.9832074464009715,1.3253492332817274,1.5198298200106226,1.8187536926500827,1.9520089213881775,1.3829731052583203,1.0768462469119777,0.7815238602867252,0.6914865594683943
1195,25027,1195.0,0.0034235918080195,0.4999536068051588,0.256031607188016,0.27506098206611357,0.47227451786528735,0.6366191310312654,0.7300360652375283,0.8736213567708594,0.9376292618530255,0.664298219971137,0.5172530414990315,0.3753976901499254,0.3321491132707308
1196,26001,1196.0,9.805147154238856e-05,0.014318642408052912,0.007332730434552077,0.007877730631409249,0.013525914900308042,0.01823273512439037,0.02090819072176817,0.025020465173911557,0.026853647876636435,0.01902546263213524,0.01481409721800203,0.0107513681527667,0.009512731410154478
1197,26003,1197.0,0.0001051110784588,0.015349570199216279,0.007860679619583586,0.008444919280149524,0.01449976711159002,0.01954547363779043,0.02241355933589686,0.026821913395086053,0.028787083400842964,0.020395276725416692,0.015880697255058966,0.011525455800593023,0.010197638463569364
1198,26005,1198.0,0.0001295039463086,0.01891170696834353,0.009684888085347508,0.01040471079806891,0.017864692181258357,0.024081343333916226,0.027615018582064554,0.033046408458007166,0.035467630603611626,0.025128358121001403,0.019566091365606247,0.014200139805122323,0.012564179184768286
1199,26007,1199.0,0.0001017289734674,0.014855674990948937,0.00760775058330117,0.008173191465459096,0.014033215579236863,0.018916569007385,0.021692369790356332,0.025958878513296917,0.027860816256737874,0.019739028419097075,0.015369712245288564,0.011154607150166279,0.009869514307164203
1200,26009,1200.0,0.0001095320517206,0.01599517331190298,0.00819129990173945,0.00880011268966472,0.01510962749588617,0.020367556501070715,0.02335627391916134,0.027950043404678427,0.029997868485216517,0.021253102317087526,0.01654863957829253,0.012010216614311167,0.010626551263646995
1201,26011,1201.0,9.29040068099669e-05,0.013566948367645305,0.006947779849818686,0.007464168856569728,0.012815837133724261,0.017275560698019707,0.019810561357658928,0.0237069513627923,0.0254438964143945,0.01802667193194075,0.014036393000280365,0.010186947369262976,0.009013336055117902
1202,26013,1202.0,0.000124750264657,0.018217517818295365,0.009329386372068378,0.010022786662003414,0.0172089356436841,0.02319739312841801,0.026601358296922836,0.03183337897113913,0.03416572568386233,0.024205975303029273,0.018847881827060046,0.013678897434014115,0.01210298777122075
1203,26015,1203.0,0.0001143991502621,0.016705924945552522,0.008555283440607525,0.009191149057230976,0.015781029563067615,0.021272596651264814,0.024394118869028605,0.029192014255701823,0.031330835225627233,0.022197492033749724,0.01728398469682251,0.01254389517550276,0.011098746126648398
1204,26017,1204.0,0.0001240383925544,0.018113561784621847,0.009276149371642667,0.009965592857768936,0.017110734960632566,0.02306502004635225,0.026449560904629413,0.0316517256938226,0.03397076315575629,0.02406784687034154,0.018740328698393934,0.013600840481554934,0.012033923554193793
1205,26019,1205.0,0.0001068379905377,0.01560175444631579,0.007989825878783495,0.008583664247131688,0.014737989602819208,0.01986659406589214,0.0227818006946179,0.02726258137129124,0.029260037943505214,0.020730358909388725,0.016141607601648785,0.011714812137990643,0.010365179557212466
1206,26021,1206.0,0.0001945754632403,0.028414224036552697,0.014551229050166889,0.01563273924171659,0.02684111840523022,0.03618143437482491,0.04149066639398527,0.04965115286002611,0.05328896030927583,0.03775454000614739,0.029397415289514246,0.02133524776206156,0.018877270189781695
1207,26023,1207.0,9.217694437546937e-05,0.013460774060986398,0.0068934068479922445,0.0074057546184038885,0.012715540988633029,0.017140362963823975,0.019655524826253726,0.023521421864504857,0.02524477366495278,0.017885596036177346,0.013926544841769584,0.010107224793146914,0.008942798106538535
1208,26025,1208.0,0.0001305755141129,0.01906819004773435,0.009765024749567584,0.010490803565293897,0.01801251183865744,0.02428060206646039,0.027843516366658484,0.03331984774971002,0.035761104062397735,0.025336280275537304,0.0197279890850272,0.01431763748040913,0.012668140263064476
1209,26027,1209.0,0.0001033667117717,0.015094837022567245,0.007730228026208089,0.008304771960917941,0.014259136808000472,0.019221107513902578,0.022041596010830198,0.026376791407026454,0.028309348512765658,0.020056807728469357,0.015617149780655459,0.011334185561080845,0.010028403963421861
1210,26029,1210.0,0.0001179593255275,0.01722582409375878,0.008821529373588268,0.009477183537899659,0.016272145371045717,0.021934613565334098,0.025153279565762514,0.03010048854823147,0.032305871004818285,0.02288829228804716,0.017821873436941638,0.012934269275601215,0.011444146257213338
1211,26031,1211.0,0.0001024053342439,0.014954445238301622,0.007658331886901849,0.008227532190010226,0.014126517578288355,0.019042338735186792,0.021836594857959437,0.026131470122450918,0.02804605319244105,0.01987026639520006,0.015471900148640763,0.011228770276918527,0.009935133295864708
1212,26033,1212.0,0.0001155651643201,0.01687620019055022,0.0086424832208425,0.00928482990175955,0.01594187780606673,0.02148941772632271,0.024642756078908593,0.029489554044463365,0.031650174960566387,0.022423740110806202,0.017460151819467903,0.012671748905912507,0.011211870166295504
1213,26035,1213.0,9.03583373013268e-05,0.01319519941977211,0.006757403224270066,0.0072596426179503595,0.012464669439894297,0.01680219179151424,0.019267730712040035,0.02305735544869444,0.024746706341466744,0.017532721771392056,0.01365178076557673,0.009907814076798003,0.008766360972400817
1214,26037,1214.0,0.0001302017221298,0.01901360449530139,0.009737070902393714,0.010460772067461974,0.017960948323349643,0.024211095203256032,0.02776381012717034,0.0332244646907072,0.03565873254124277,0.025263751375207782,0.01967151475894267,0.01427665109683279,0.012631875812541037
1215,26039,1215.0,9.440496996795952e-05,0.013786136865164866,0.007060028631572011,0.007584760452599202,0.013022890629445937,0.01755466577681821,0.020130622071486054,0.024089962406187437,0.025854969654668238,0.018317912012537144,0.014263165875723948,0.010351528351490677,0.009158956096856371
1216,26041,1216.0,0.0001052034333669,0.015363056961657582,0.007867586335360029,0.008452339332873423,0.01451250720215609,0.01956264709322498,0.022433252809154026,0.026845480229172342,0.028812376913961983,0.020413196852726474,0.015894650687533065,0.011535582539152666,0.010206598527312875
1217,26043,1217.0,9.992072306331231e-05,0.014591612753910958,0.007472521477987715,0.008027911548967669,0.01378377270296586,0.01858032366463102,0.02130678410024218,0.025497454879877725,0.027365585345255183,0.019388163715576116,0.015096512905602308,0.010956332045255372,0.009694081953668589
1218,26045,1218.0,0.0001358108302327,0.019832713192908403,0.01015654525652461,0.010911423567353013,0.018734708448241343,0.02525411251564828,0.02895987888727812,0.03465577920070558,0.03719491564515619,0.026352117260315347,0.020518966321224637,0.014891691190309347,0.013176058760477128
1219,26047,1219.0,0.0001290035403478,0.018838631736540854,0.009647465474950444,0.0103645067776343,0.017795662636521117,0.023988292518926792,0.027508313571908808,0.032918716443618566,0.035330582936143586,0.025031261618946535,0.01949048757878746,0.014145270167514955,0.012515630933260679
1220,26049,1220.0,0.0002628844031358,0.03838950812205473,0.019659679077938082,0.021120871339573376,0.03626413769726972,0.04888352632868335,0.05605665220603381,0.06708201264047628,0.07199693266221573,0.051008896753468355,0.03971786495286402,0.028825339949247547,0.025504448628989113
1221,26051,1221.0,9.077122610878166e-05,0.013255494355638296,0.006788280907969095,0.0072928152644664,0.012521626248242755,0.016878968734723047,0.01935577383671071,0.023162715111992877,0.02485978542608613,0.01761283684211859,0.01371416203163674,0.00995308743685344,0.00880641850816028
1222,26053,1222.0,0.0001049274612526,0.015322756230244821,0.007846947898325043,0.008430166958058058,0.01447443765282489,0.019511329898463912,0.02237440537413946,0.0267750585356863,0.028736795610952378,0.020359648475883847,0.01585295546698831,0.011505322128430999,0.010179824338626747
1223,26055,1223.0,0.0001629776472415,0.023799935020332504,0.012188202127724304,0.013094081952195243,0.022482291724586313,0.030305799868245532,0.03475284642145542,0.041588121858723286,0.04463517254704216,0.03162344316399173,0.02462346227565864,0.017870539407535583,0.015811721738383674
1224,26057,1224.0,9.629562873470265e-05,0.014062233351742753,0.007201420605217777,0.007736661288415581,0.013283701499310683,0.017906235008389934,0.020533780264453707,0.024572414745605887,0.02637276998931234,0.018684766860822006,0.014548815875015312,0.010558839553788377,0.009342383522813014
1225,26059,1225.0,9.895765403446054e-05,0.014450973956537704,0.0074004988406182895,0.007950535878114354,0.013650920135610561,0.018401240350190733,0.02110142225694995,0.025251701963400163,0.027101826768511136,0.019201294171117878,0.01495100771331267,0.010850731287583553,0.00960064718051534
1226,26061,1226.0,0.000125118849142,0.018271342909901355,0.009356950779092038,0.010052399774811123,0.01725978079979712,0.023265931653952115,0.026679954105718353,0.031927433197205486,0.03426667101203828,0.024277493764056354,0.018903569378791247,0.013719312814133317,0.01213874700208797
1227,26063,1227.0,9.98247723673912e-05,0.014577600891752375,0.007465345853011062,0.008020202600550348,0.013770536583943484,0.018562481570104428,0.0212863238723777,0.025472970483999293,0.027339307043040516,0.01936954587791332,0.015082016203868507,0.01094581102767007,0.009684773034745119
1228,26065,1228.0,0.0004808109660019,0.07021373753758946,0.03595720847641069,0.03862970351396696,0.06632647228007302,0.08940711291849471,0.10252663443137985,0.12269182543460945,0.13168112801508197,0.09329437817601118,0.07264327890024956,0.052721041571916136,0.04664718954937544
1229,26067,1229.0,0.0001012757261973,0.014789486432216472,0.007573854712086192,0.008136776306695,0.013970691438520432,0.01883228738170829,0.021595720752679473,0.02584322030482419,0.027736684080026476,0.01965108237540433,0.015301233424752425,0.011104908474680568,0.009825541284882909
1230,26069,1230.0,0.0001004842412311,0.014673904381033604,0.007514663903331872,0.008073186181381703,0.013861508392827269,0.018685110235698573,0.021426946961053434,0.025641251668138094,0.027519917740392322,0.019497506223904913,0.015181651994189143,0.011018121951998779,0.009748753208373716
1231,26071,1231.0,9.795403702078136e-05,0.014304413860014343,0.007325443842410965,0.007869902468268526,0.013512474091854274,0.018214617111509065,0.02088741408753105,0.02499560214007574,0.026826963194671847,0.019006556879669134,0.014799376332606091,0.01074068443332721,0.00950327853382793
1232,26073,1232.0,0.0001239720246295,0.018103869950638545,0.009271186079454014,0.009960260672267756,0.01710157969870547,0.023052678887403564,0.02643540881481588,0.03163479013612516,0.033952586774948,0.02405496913933664,0.01873030150679589,0.013593563222143007,0.01202748468862766
1233,26075,1233.0,0.0001392238421758,0.020331121801967736,0.010411785653787184,0.011185634533354694,0.01920552350455744,0.025888764313893056,0.029687658935037605,0.03552670082092381,0.038129647367965064,0.02701436261130336,0.02103462090484226,0.015265928795649052,0.013507181439246146
1234,26077,1234.0,0.0002878541151664,0.042035882541266306,0.02152702654828816,0.02312700813922241,0.03970863674147924,0.053526660576693266,0.06138111591056595,0.07345370498161714,0.0788354618949042,0.05585390637648034,0.04349041151140201,0.03156327506114937,0.027926953464455194
1235,26079,1235.0,9.37009215506492e-05,0.013683323339096939,0.0070073767215516935,0.007528195225216123,0.012925769200991708,0.017423747514138027,0.019980492977501787,0.023910305552200854,0.025662149822500993,0.018181301652243256,0.014156794787802981,0.0102743292680623,0.009090650916033848
1236,26081,1236.0,0.0013501035814198,0.19715818734881926,0.1009668235014187,0.1084711139121268,0.1862428565489785,0.25105264207968825,0.28789188709181296,0.344515172579372,0.3697568797502401,0.26196797287952905,0.2039802707181116,0.1480391922719684,0.130983987735278
1237,26083,1237.0,0.0001076348976193,0.015718128299297102,0.008049422177735849,0.008647690000425897,0.014847920613538556,0.020014779457799104,0.022951730681261873,0.027465933606279334,0.029478289253996082,0.020884987143557656,0.016262008231999685,0.011802193196969697,0.010442493675061615
1238,26085,1238.0,9.125349697071504e-05,0.013325921284548408,0.006824347294035191,0.007331562260120069,0.012588154108914272,0.01696864731624277,0.019458611774808312,0.02328577946906558,0.02499186638013813,0.01770641449187691,0.013787025878774437,0.01000596855637602,0.008853207333502209
1239,26087,1239.0,0.0001232755850372,0.018002167555721985,0.009219103191620174,0.009904306759257731,0.017005507885498847,0.022923175490699773,0.02628690220300329,0.03145707487810028,0.033761850794296375,0.023919835160922918,0.018625079997475272,0.013517198448262558,0.011959917698752518
1240,26089,1240.0,0.0001397883021951,0.02041355096945357,0.01045399851502731,0.011230984836764706,0.019283389120091598,0.025993726022864004,0.02980802263333494,0.035670737947881725,0.038284237710774646,0.027123887872225978,0.02111990229297493,0.015327821976644186,0.01356194407024909
1241,26091,1241.0,0.0001224339988823,0.0178792691329036,0.009156165590437257,0.009836691363719688,0.016889413526756526,0.022766681995953882,0.026107444989779908,0.03124232157814171,0.033531363093234526,0.023756537602100964,0.018497929033599904,0.013424918317824235,0.011878268918533984
1242,26093,1242.0,0.0002268380073956,0.033125584566558106,0.016963967336520662,0.018224802658424483,0.031291642398879486,0.042180675515925324,0.04837023093042228,0.05788380709521009,0.062124799147006304,0.04401461768360394,0.03427179869343979,0.024872843723674116,0.022007309059468013
1243,26095,1243.0,0.0001229265765141,0.017951201178970862,0.009193002763151365,0.009876266434214171,0.016957363176310147,0.022858277128056784,0.026212480711416162,0.03136801598423302,0.033666266792977025,0.023852115130717506,0.018572350078079013,0.01347892957721681,0.011926057683314915
1244,26097,1244.0,0.0001014328739727,0.014812435019991625,0.007585606930153614,0.00814940200036846,0.013992369516405414,0.01886150911310287,0.02162923045536807,0.025883320778378564,0.027779722608248503,0.019681574616689086,0.01532497608139743,0.01112213976719598,0.00984078740567608
